Wall time,Step,Value
1566339137.2435956,0,0.1328730583190918
1566339138.0562685,1,0.13226744532585144
1566339138.8183887,2,0.14789244532585144
1566339139.6380894,3,0.14668120443820953
1566339140.4438603,4,0.15031492710113525
1566339141.145737,5,0.1472868174314499
1566339141.9578755,6,0.1561288833618164
1566339142.706004,7,0.13226744532585144
1566339143.5405471,8,0.1537064015865326
1566339144.2508636,9,0.12584786117076874
1566339144.9997592,10,0.1236676350235939
1566339145.7395403,11,0.1380814015865326
1566339146.476366,12,0.10380329191684723
1566339147.195714,13,0.1757509708404541
1566339147.9849887,14,0.21063469350337982
1566339148.767718,15,0.22444282472133636
1566339149.5412562,16,0.21802325546741486
1566339150.2995772,17,0.2627180218696594
1566339151.046859,18,0.208212211728096
1566339151.8255424,19,0.15830910205841064
1566339152.5152993,20,0.16472868621349335
1566339153.2915606,21,0.22444282472133636
1566339154.0117753,22,0.21584302186965942
1566339154.757495,23,0.20203489065170288
1566339155.4662147,24,0.22165697813034058
1566339156.182639,25,0.20639534294605255
1566339156.9729466,26,0.24890989065170288
1566339157.7733483,27,0.2890019416809082
1566339158.5301845,28,0.28839632868766785
1566339159.2718964,29,0.35210755467414856
1566339160.025363,30,0.2134205400943756
1566339160.7512534,31,0.23025678098201752
1566339161.533217,32,0.1977955400943756
1566339162.3134444,33,0.11482558399438858
1566339163.0623772,34,0.16351744532585144
1566339163.789727,35,0.13226744532585144
1566339164.5694244,36,0.244912788271904
1566339165.3927438,37,0.16630329191684723
1566339166.1951232,38,0.21705426275730133
1566339166.9634802,39,0.24249030649662018
1566339167.8221517,40,0.4234496057033539
1566339168.5504837,41,0.2951792776584625
1566339169.3561072,42,0.32364341616630554
1566339170.14054,43,0.3322432041168213
1566339170.875528,44,0.3683381676673889
1566339171.6275988,45,0.19718992710113525
1566339172.4163103,46,0.25690406560897827
1566339173.1642995,47,0.3242490291595459
1566339173.912402,48,0.21984010934829712
1566339174.6670914,49,0.28936532139778137
1566339175.4181082,50,0.21923449635505676
1566339176.1365209,51,0.30159884691238403
1566339176.9243822,52,0.2969961166381836
1566339177.671826,53,0.3839631676673889
1566339178.4200373,54,0.3346656858921051
1566339179.1336303,55,0.4078246057033539
1566339179.9029582,56,0.2749515473842621
1566339180.6556082,57,0.33406007289886475
1566339181.4386294,58,0.3230378031730652
1566339182.2012837,59,0.3943798542022705
1566339183.0163567,60,0.5006056427955627
1566339183.779775,61,0.4727470874786377
1566339184.5258338,62,0.4947916567325592
1566339185.2400727,63,0.4494912922382355
1566339185.9621828,64,0.3735465109348297
1566339186.727431,65,0.43968021869659424
1566339187.5142446,66,0.46172481775283813
1566339188.2616022,67,0.4663275182247162
1566339189.0753317,68,0.5098110437393188
1566339189.8732803,69,0.49539729952812195
1566339190.6619666,70,0.48376938700675964
1566339191.4386992,71,0.46656978130340576
1566339192.2054715,72,0.45893895626068115
1566339192.9470153,73,0.5336724519729614
1566339193.7348971,74,0.5459060072898865
1566339194.5046253,75,0.5615310072898865
1566339195.2676942,76,0.525678277015686
1566339196.0246265,77,0.5036337375640869
1566339196.8134804,78,0.49140018224716187
1566339197.5478032,79,0.5771560072898865
1566339198.2941964,80,0.5655280947685242
1566339199.043434,81,0.5
1566339199.77256,82,0.572553277015686
1566339200.5235229,83,0.5282219052314758
1566339201.2615016,84,0.4963662922382355
1566339202.0347123,85,0.5394864082336426
1566339202.808063,86,0.5695251822471619
1566339203.515786,87,0.5992006063461304
1566339204.2631485,88,0.6004118323326111
1566339205.033621,89,0.5021802186965942
1566339205.7958744,90,0.5741279125213623
1566339206.5053856,91,0.543483555316925
1566339207.285154,92,0.5789728760719299
1566339208.0540197,93,0.5406976938247681
1566339208.749068,94,0.5499030947685242
1566339209.571034,95,0.5526889562606812
1566339210.366648,96,0.6200339198112488
1566339211.0946357,97,0.5863614082336426
1566339211.8913126,98,0.5575339198112488
1566339212.6627443,99,0.5505087375640869
1566339213.414811,100,0.5835756063461304
1566339214.139491,101,0.5869670510292053
1566339214.829282,102,0.5260416865348816
1566339215.61822,103,0.5893895626068115
1566339216.3339915,104,0.5098110437393188
1566339217.0902622,105,0.5609253644943237
1566339217.9013207,106,0.5064195990562439
1566339218.6877563,107,0.5422722697257996
1566339219.463572,108,0.5731589198112488
1566339220.2861235,109,0.5520833134651184
1566339221.053162,110,0.5585029125213623
1566339221.8185546,111,0.5070251822471619
1566339222.5260687,112,0.5587451457977295
1566339223.2285883,113,0.585392415523529
1566339223.9912848,114,0.5615310072898865
1566339224.7967145,115,0.5897529125213623
1566339225.5107176,116,0.5551114082336426
1566339226.2474928,117,0.5370639562606812
1566339226.9708424,118,0.4997577667236328
1566339227.7478983,119,0.5208333134651184
1566339228.50293,120,0.5643168687820435
1566339229.2934892,121,0.5306443572044373
1566339230.0491066,122,0.5511143207550049
1566339230.7286756,123,0.6028342843055725
1566339231.4776428,124,0.5535368323326111
1566339232.22166,125,0.5254360437393188
1566339232.890163,126,0.5260416865348816
1566339233.5592709,127,0.49018895626068115
1566339234.3353815,128,0.5823643207550049
1566339235.038853,129,0.5771560072898865
1566339235.8080287,130,0.5585029125213623
