Wall time,Step,Value
1566339137.2034175,0,0.1380814015865326
1566339137.9211807,1,0.13626453280448914
1566339138.6651123,2,0.13747577369213104
1566339139.4118824,3,0.13626453280448914
1566339140.1434777,4,0.1693314015865326
1566339140.9203393,5,0.13626453280448914
1566339141.6825454,6,0.12584786117076874
1566339142.4249053,7,0.1316618174314499
1566339143.1591423,8,0.1472868174314499
1566339143.9424865,9,0.1717538833618164
1566339144.7598264,10,0.18798449635505676
1566339145.4801006,11,0.23146802186965942
1566339146.181816,12,0.1601259708404541
1566339146.9026203,13,0.10380329191684723
1566339147.690272,14,0.12063953280448914
1566339148.4602845,15,0.18980135023593903
1566339149.209116,16,0.1705426424741745
1566339149.9525378,17,0.11082848906517029
1566339150.7299333,18,0.09920058399438858
1566339151.5579715,19,0.08115310221910477
1566339152.3117926,20,0.09980620443820953
1566339153.0910544,21,0.15249516069889069
1566339153.8625374,22,0.22504845261573792
1566339154.6358225,23,0.10562015324831009
1566339155.4300625,24,0.1757509708404541
1566339156.1783054,25,0.1641230583190918
1566339156.9323516,26,0.09338662773370743
1566339157.6890523,27,0.14147286117076874
1566339158.578189,28,0.21402616798877716
1566339159.2989635,29,0.1913759708404541
1566339160.0527532,30,0.1861676424741745
1566339160.8118687,31,0.1484980583190918
1566339161.5415206,32,0.3006298542022705
1566339162.3600874,33,0.3095930218696594
1566339163.1039937,34,0.3009932041168213
1566339163.9018922,35,0.20881782472133636
1566339164.6527593,36,0.2969961166381836
1566339165.429909,37,0.34689921140670776
1566339166.1244454,38,0.24006782472133636
1566339166.8531988,39,0.27434593439102173
1566339167.6330564,40,0.2617490291595459
1566339168.443458,41,0.2865794599056244
1566339169.2212377,42,0.39098837971687317
1566339169.9334261,43,0.38335755467414856
1566339170.6845343,44,0.38638564944267273
1566339171.4747658,45,0.2801598906517029
1566339172.2101204,46,0.37693798542022705
1566339172.9552991,47,0.32885172963142395
1566339173.7465591,48,0.2789486348628998
1566339174.4417057,49,0.3647044599056244
1566339175.2546203,50,0.4623304307460785
1566339176.0104742,51,0.40419089794158936
1566339176.7946184,52,0.5523256063461304
1566339177.5724943,53,0.45530521869659424
1566339178.3503416,54,0.4639050364494324
1566339179.1405015,55,0.30801841616630554
1566339179.9022698,56,0.37294089794158936
1566339180.6887271,57,0.4100048542022705
1566339181.3888297,58,0.37936046719551086
1566339182.1314178,59,0.5226501822471619
1566339182.908238,60,0.5232558250427246
1566339183.666095,61,0.4727470874786377
1566339184.4400675,62,0.5394864082336426
1566339185.2437317,63,0.512839138507843
1566339186.0334024,64,0.46414729952812195
1566339186.840041,65,0.48619186878204346
1566339187.5408797,66,0.5324612259864807
1566339188.2642906,67,0.4703246057033539
1566339189.0290387,68,0.5204699635505676
1566339189.8096876,69,0.5180474519729614
1566339190.5401268,70,0.36373546719551086
1566339191.351465,71,0.4751695692539215
1566339192.119987,72,0.42102712392807007
1566339192.8794363,73,0.5358527302742004
1566339193.659047,74,0.4703246057033539
1566339194.3732185,75,0.5474806427955627
1566339195.1509697,76,0.528464138507843
1566339195.8296192,77,0.569767415523529
1566339196.6533024,78,0.5532945990562439
1566339197.3878694,79,0.5578972697257996
1566339198.1657863,80,0.5532945990562439
1566339198.910048,81,0.5795784592628479
1566339199.733875,82,0.5158672332763672
1566339200.5030212,83,0.5689195990562439
1566339201.2668242,84,0.5274951457977295
1566339202.0129995,85,0.5192587375640869
1566339202.7301035,86,0.5499030947685242
1566339203.5257835,87,0.5465116500854492
1566339204.2930386,88,0.544089138507843
1566339204.9774551,89,0.5755813717842102
1566339205.7036235,90,0.5731589198112488
1566339206.4122243,91,0.5627422332763672
1566339207.1219437,92,0.5649224519729614
1566339207.894139,93,0.5939922332763672
1566339208.704168,94,0.5446947813034058
1566339209.4600575,95,0.5486918687820435
1566339210.2093892,96,0.559108555316925
1566339211.0026736,97,0.5887839198112488
1566339211.7231061,98,0.5266472697257996
1566339212.5187755,99,0.4831637740135193
1566339213.2786481,100,0.5342780947685242
1566339213.9907231,101,0.607437014579773
1566339214.7617643,102,0.5631056427955627
1566339215.505632,103,0.5845445990562439
1566339216.240669,104,0.590964138507843
1566339217.0242383,105,0.4482800364494324
1566339217.7288935,106,0.5695251822471619
1566339218.4841292,107,0.5992006063461304
1566339219.186143,108,0.5649224519729614
1566339219.9528227,109,0.6028342843055725
1566339220.7055678,110,0.549660861492157
1566339221.4710197,111,0.5499030947685242
1566339222.229361,112,0.5615310072898865
1566339222.9611382,113,0.5829699635505676
1566339223.700406,114,0.5927810072898865
1566339224.4794776,115,0.5777616500854492
1566339225.25886,116,0.5952034592628479
1566339225.9895148,117,0.6013808250427246
1566339226.6939797,118,0.5545058250427246
1566339227.471424,119,0.5869670510292053
1566339228.2733648,120,0.6028342843055725
1566339229.0719266,121,0.6218507885932922
1566339229.857981,122,0.6096172332763672
1566339230.5812914,123,0.512839138507843
1566339231.3105323,124,0.5817587375640869
1566339232.0788333,125,0.5805474519729614
1566339232.8494723,126,0.5667393207550049
1566339233.6468563,127,0.6328730583190918
1566339234.420382,128,0.6426841020584106
1566339235.2196608,129,0.5202277302742004
1566339236.0484874,130,0.5737645626068115
1566339236.8187969,131,0.6148256063461304
1566339237.6033306,132,0.5875726938247681
1566339238.3579674,133,0.6304506063461304
1566339239.0946841,134,0.5985949635505676
1566339239.8706548,135,0.5741279125213623
1566339240.603529,136,0.5961724519729614
1566339241.3463914,137,0.559714138507843
1566339242.0781736,138,0.556928277015686
1566339242.8508122,139,0.5765503644943237
1566339243.6035225,140,0.5973837375640869
1566339244.360998,141,0.5927810072898865
1566339245.1020672,142,0.6108284592628479
1566339245.9156623,143,0.6178537011146545
1566339246.6965146,144,0.6044089198112488
1566339247.4287527,145,0.6050145626068115
1566339248.2296057,146,0.5933866500854492
1566339248.9761546,147,0.6332364082336426
1566339249.7484493,148,0.6102228760719299
1566339250.5395775,149,0.5789728760719299
1566339251.303697,150,0.5759447813034058
1566339252.0448828,151,0.601017415523529
1566339252.8532774,152,0.5933866500854492
1566339253.6213152,153,0.6102228760719299
1566339254.2998335,154,0.6050145626068115
1566339255.0655704,155,0.5899951457977295
1566339255.7911253,156,0.5887839198112488
1566339256.5420368,157,0.5985949635505676
1566339257.3089566,158,0.591812014579773
1566339258.1187236,159,0.590964138507843
1566339258.8664384,160,0.6056201457977295
1566339259.5840092,161,0.5701308250427246
1566339260.3343046,162,0.6212451457977295
1566339261.1007667,163,0.5863614082336426
1566339261.793454,164,0.6555232405662537
1566339262.566158,165,0.5505087375640869
1566339263.3243108,166,0.5683139562606812
1566339264.1380997,167,0.5603197813034058
1566339264.936856,168,0.5899951457977295
1566339265.7120118,169,0.5851501822471619
1566339266.4602206,170,0.619428277015686
1566339267.2440894,171,0.5388808250427246
1566339267.9908812,172,0.5563226938247681
1566339268.7126627,173,0.5599563717842102
1566339269.5133586,174,0.572553277015686
1566339270.2627006,175,0.6172480583190918
1566339271.0410798,176,0.6218507885932922
1566339271.7790916,177,0.6019864082336426
1566339272.564022,178,0.6108284592628479
1566339273.3578827,179,0.6442587375640869
1566339274.1052456,180,0.5771560072898865
1566339274.8916757,181,0.5827277302742004
1566339275.6200366,182,0.5985949635505676
1566339276.3471072,183,0.5627422332763672
1566339277.1295779,184,0.6564922332763672
1566339277.840456,185,0.6004118323326111
1566339278.5933712,186,0.6537063717842102
1566339279.3018262,187,0.6142199635505676
1566339280.0053527,188,0.5967780947685242
1566339280.770959,189,0.6445009708404541
1566339281.4858232,190,0.5765503644943237
1566339282.313501,191,0.6062257885932922
1566339283.044136,192,0.604651153087616
1566339283.7882571,193,0.619428277015686
1566339284.535906,194,0.6240310072898865
1566339285.234973,195,0.6050145626068115
1566339286.006908,196,0.6270591020584106
1566339286.722751,197,0.6346899271011353
1566339287.4665709,198,0.5967780947685242
1566339288.1994095,199,0.6252422332763672
