Wall time,Step,Value
1569016690.2263117,0,0.38165509700775146
1569016694.6550093,1,0.43865740299224854
1569016699.0659392,2,0.5344328880310059
1569016703.4850695,3,0.5931712985038757
1569016707.8911498,4,0.5842013955116272
1569016712.3476324,5,0.6197916865348816
1569016716.7555275,6,0.6472800970077515
1569016721.1805098,7,0.6747685074806213
1569016725.5978608,8,0.7054398059844971
1569016730.013008,9,0.7152777910232544
1569016734.4236152,10,0.7175925970077515
1569016738.8341453,11,0.7245370149612427
1569016743.2470188,12,0.7118055820465088
1569016747.7113404,13,0.7337962985038757
1569016752.146663,14,0.7225115895271301
1569016756.6032634,15,0.7230902910232544
1569016761.0205379,16,0.7320601940155029
1569016765.4341917,17,0.7447916865348816
1569016769.8992784,18,0.7537615895271301
1569016774.3139222,19,0.7442129850387573
1569016778.7298815,20,0.7485532164573669
1569016783.1360998,21,0.7468171119689941
1569016787.5509927,22,0.7375578880310059
1569016791.9640355,23,0.7502893805503845
1569016796.3786821,24,0.7459490895271301
1569016800.7877953,25,0.7404513955116272
1569016805.2431111,26,0.7369791865348816
1569016809.6695821,27,0.7404513955116272
1569016814.1740162,28,0.7563657164573669
1569016818.5909843,29,0.7592592835426331
1569016823.064301,30,0.7488425970077515
1569016827.4809725,31,0.7595486044883728
1569016831.9664135,32,0.7424768805503845
1569016836.3689868,33,0.7450810074806213
1569016840.7937686,34,0.7586805820465088
1569016845.24064,35,0.7447916865348816
1569016849.651847,36,0.7549189925193787
1569016854.0990713,37,0.7618634104728699
1569016858.4981685,38,0.7557870149612427
1569016862.9935365,39,0.7578125
1569016867.4341655,40,0.75
1569016871.839361,41,0.7491319179534912
1569016876.2900615,42,0.7598379850387573
1569016880.7136822,43,0.7488425970077515
1569016885.2263148,44,0.7601273059844971
1569016889.6243317,45,0.7531828880310059
1569016894.049345,46,0.7714120149612427
1569016898.562013,47,0.7743055820465088
1569016902.9894571,48,0.7630208134651184
1569016907.425851,49,0.7537615895271301
1569016911.844733,50,0.7699652910232544
1569016916.3146207,51,0.7685185074806213
1569016920.7279353,52,0.7647569179534912
1569016925.1542785,53,0.7630208134651184
1569016929.5788848,54,0.7693865895271301
1569016933.990756,55,0.7659143805503845
1569016938.4057739,56,0.7902199029922485
1569016942.8882282,57,0.7569444179534912
1569016947.3554602,58,0.7841435074806213
1569016951.7748308,59,0.7731481194496155
1569016956.2418826,60,0.7789351940155029
1569016960.6579,61,0.7693865895271301
1569016965.0985367,62,0.7748842835426331
1569016969.531786,63,0.7751736044883728
1569016973.960699,64,0.7826967835426331
1569016978.3749247,65,0.7769097089767456
1569016982.8020537,66,0.7884837985038757
1569016987.2147985,67,0.7818287014961243
1569016991.6413257,68,0.7798032164573669
1569016996.0807238,69,0.7832754850387573
1569017000.4920485,70,0.7627314925193787
1569017005.003473,71,0.7910879850387573
1569017009.441966,72,0.7679398059844971
1569017013.8594472,73,0.7731481194496155
1569017018.2912738,74,0.7867476940155029
1569017022.7960863,75,0.7887731194496155
1569017027.2104034,76,0.7647569179534912
1569017031.633793,77,0.7769097089767456
1569017036.0611558,78,0.7870370149612427
1569017040.4747903,79,0.7867476940155029
1569017044.9892786,80,0.7774884104728699
1569017049.4098144,81,0.7835648059844971
1569017053.8944223,82,0.7783564925193787
1569017058.3994715,83,0.7641782164573669
1569017062.8374045,84,0.7832754850387573
1569017067.2719638,85,0.7870370149612427
1569017071.8058815,86,0.7890625
1569017076.2760553,87,0.7809606194496155
1569017080.7983713,88,0.78125
1569017085.2346296,89,0.7864583134651184
1569017089.6691778,90,0.7777777910232544
1569017094.0896974,91,0.7942708134651184
1569017098.5241306,92,0.7847222089767456
1569017103.062876,93,0.7838541865348816
1569017107.4890015,94,0.7922453880310059
1569017112.0097954,95,0.7884837985038757
1569017116.430906,96,0.7763310074806213
1569017120.9469328,97,0.7960069179534912
1569017125.3695166,98,0.7864583134651184
1569017129.8043435,99,0.7771990895271301
1569017134.3359344,100,0.7925347089767456
1569017138.7474682,101,0.7789351940155029
1569017143.1791136,102,0.7884837985038757
1569017147.5996094,103,0.7916666865348816
1569017152.0804632,104,0.7795138955116272
1569017156.5263526,105,0.7795138955116272
1569017161.0586624,106,0.7858796119689941
1569017165.5135934,107,0.7835648059844971
1569017170.027828,108,0.7800925970077515
1569017174.4400587,109,0.7832754850387573
1569017178.9314878,110,0.7754629850387573
1569017183.35002,111,0.7774884104728699
1569017187.7714076,112,0.7936921119689941
1569017192.2026744,113,0.7815393805503845
1569017196.7036078,114,0.7896412014961243
1569017201.1453485,115,0.7748842835426331
1569017205.5794237,116,0.7699652910232544
1569017210.0507061,117,0.7734375
1569017214.4714904,118,0.7838541865348816
1569017218.8883681,119,0.7864583134651184
1569017223.4234197,120,0.7905092835426331
1569017227.8968585,121,0.7893518805503845
1569017232.310112,122,0.7821180820465088
1569017236.7338634,123,0.7980324029922485
1569017241.388454,124,0.7774884104728699
1569017245.8155093,125,0.7858796119689941
1569017250.3296804,126,0.7951388955116272
1569017254.8270297,127,0.7760416865348816
1569017259.2558928,128,0.7725694179534912
1569017263.67786,129,0.7826967835426331
1569017268.1008935,130,0.7847222089767456
1569017272.5258012,131,0.7962962985038757
1569017276.997702,132,0.7821180820465088
1569017281.4795916,133,0.7867476940155029
1569017285.9491496,134,0.7826967835426331
1569017290.3711722,135,0.78125
1569017294.8103802,136,0.7928240895271301
1569017299.2272947,137,0.7948495149612427
1569017303.6551511,138,0.7771990895271301
1569017308.0835912,139,0.7809606194496155
1569017312.5151124,140,0.7847222089767456
1569017316.9761596,141,0.7879050970077515
1569017321.4141319,142,0.7997685074806213
1569017325.85457,143,0.7806712985038757
