Wall time,Step,Value
1569016690.3522668,0,0.5651401877403259
1569016694.9015667,1,0.645257294178009
1569016699.4203978,2,0.6626344323158264
1569016703.9619718,3,0.7104454636573792
1569016708.481004,4,0.7296466827392578
1569016713.0129704,5,0.7331989407539368
1569016717.5233936,6,0.7486079335212708
1569016722.0508993,7,0.7671371102333069
1569016726.5733662,8,0.7828341126441956
1569016731.1111066,9,0.7910906076431274
1569016735.6436672,10,0.7982910871505737
1569016740.1676838,11,0.7983871102333069
1569016744.703051,12,0.8003072142601013
1569016749.2317636,13,0.8048675060272217
1569016753.7762933,14,0.808083713054657
1569016758.3076205,15,0.8175403475761414
1569016762.842156,16,0.812980055809021
1569016767.3604789,17,0.8184523582458496
1569016771.8886204,18,0.8252208232879639
1569016776.4317954,19,0.8121639490127563
1569016780.963235,20,0.8209965229034424
1569016785.4956093,21,0.8179243206977844
1569016790.0119011,22,0.8261808753013611
1569016794.5497386,23,0.8281490206718445
1569016799.0726879,24,0.8384696841239929
1569016803.5994942,25,0.8347254395484924
1569016808.1277642,26,0.829253077507019
1569016812.660978,27,0.836261510848999
1569016817.16729,28,0.8453341126441956
1569016821.6682835,29,0.8270929455757141
1569016826.193349,30,0.8386616706848145
1569016830.705832,31,0.8434139490127563
1569016835.211262,32,0.830933153629303
1569016839.706733,33,0.8275729417800903
1569016844.225771,34,0.8412538170814514
1569016848.7616243,35,0.8343414068222046
1569016853.2667377,36,0.835397481918335
1569016857.7731261,37,0.8408698439598083
1569016862.319897,38,0.8346773982048035
1569016866.8395598,39,0.8381336331367493
1569016871.3472886,40,0.8272849321365356
1569016875.9334064,41,0.8363575339317322
1569016880.4424624,42,0.8515744805335999
1569016884.9474175,43,0.8541186451911926
1569016889.460717,44,0.8509504795074463
1569016893.9697127,45,0.8465341925621033
1569016898.4769397,46,0.8412538170814514
1569016903.010778,47,0.8461501598358154
1569016907.5727437,48,0.8410618305206299
1569016912.101323,49,0.8394777178764343
1569016916.6417997,50,0.838901698589325
1569016921.1778426,51,0.8544066548347473
1569016925.746234,52,0.8434619903564453
1569016930.2899194,53,0.8465821743011475
1569016934.8158934,54,0.8418778777122498
1569016939.3421276,55,0.8521985411643982
1569016943.859938,56,0.8462461829185486
1569016948.3732183,57,0.8530145883560181
1569016952.8720405,58,0.8545507192611694
1569016957.3788664,59,0.8457661271095276
1569016961.908945,60,0.8492703437805176
1569016966.4154365,61,0.8457181453704834
1569016970.9289193,62,0.8422619104385376
1569016975.4429893,63,0.8396217226982117
1569016979.9486613,64,0.85075843334198
1569016984.4617653,65,0.8533025979995728
1569016988.9802487,66,0.8517665266990662
1569016993.5002491,67,0.8457181453704834
1569016998.0155492,68,0.8605991005897522
1569017002.572315,69,0.8562787771224976
1569017007.0965128,70,0.8428859710693359
1569017011.6264083,71,0.8414938449859619
1569017016.1612759,72,0.8487423062324524
1569017020.682223,73,0.8488383293151855
1569017025.2013338,74,0.8400057554244995
1569017029.7097707,75,0.8391897082328796
1569017034.2255933,76,0.8417818546295166
1569017038.735383,77,0.8425979018211365
1569017043.2554526,78,0.8347254395484924
1569017047.7719235,79,0.8383736610412598
1569017052.2889798,80,0.839765727519989
1569017056.808545,81,0.8432219624519348
1569017061.4084406,82,0.8167722821235657
1569017065.9428287,83,0.8382776379585266
1569017070.462509,84,0.8390936851501465
1569017074.9934583,85,0.8341013789176941
1569017079.5087924,86,0.8449980616569519
1569017084.0323658,87,0.8458621501922607
1569017088.62002,88,0.8420698642730713
1569017093.1435938,89,0.8449500799179077
1569017097.645775,90,0.8421179056167603
1569017102.1629481,91,0.8366455435752869
1569017106.7599442,92,0.8413498401641846
1569017111.2815337,93,0.8383736610412598
1569017115.8454323,94,0.8408698439598083
1569017120.378558,95,0.8394297361373901
1569017124.9027832,96,0.8313652276992798
1569017129.4370122,97,0.8361175060272217
1569017133.94748,98,0.8400537371635437
1569017138.472535,99,0.8285810351371765
1569017142.9784334,100,0.8425019383430481
1569017147.501319,101,0.8480702638626099
1569017152.0322654,102,0.8413018584251404
1569017156.545123,103,0.840677797794342
1569017161.057743,104,0.8298771381378174
1569017165.599589,105,0.8511424660682678
1569017170.1331797,106,0.8401978015899658
1569017174.6411686,107,0.8278129696846008
1569017179.1569946,108,0.8373175859451294
1569017183.6776187,109,0.8350614309310913
1569017188.1790752,110,0.8381816148757935
1569017192.7059765,111,0.8388056755065918
1569017197.2175927,112,0.8503744006156921
1569017201.7297652,113,0.8443260192871094
1569017206.2471337,114,0.841925859451294
1569017210.8174617,115,0.8269489407539368
1569017215.3626723,116,0.8462461829185486
1569017219.8821023,117,0.8299251198768616
1569017224.4032118,118,0.838853657245636
1569017228.9123592,119,0.8364055156707764
1569017233.436546,120,0.8459581136703491
1569017237.977074,121,0.8197004795074463
1569017242.5287423,122,0.8347734212875366
1569017247.051203,123,0.837173581123352
1569017251.569445,124,0.8412538170814514
1569017256.1119084,125,0.8387096524238586
1569017260.6296935,126,0.8189324140548706
1569017265.140712,127,0.8383736610412598
1569017269.6728358,128,0.8338133692741394
1569017274.2029033,129,0.843269944190979
1569017278.721913,130,0.8407738208770752
1569017283.2354398,131,0.8320852518081665
1569017287.7328966,132,0.8451420664787292
1569017292.2514002,133,0.8461981415748596
1569017296.769721,134,0.8421179056167603
1569017301.3858414,135,0.8473021984100342
1569017305.9003143,136,0.846822202205658
1569017310.400023,137,0.8373655676841736
1569017314.911792,138,0.8216685652732849
1569017319.4297593,139,0.8365975618362427
1569017323.9621158,140,0.8183083534240723
1569017328.4827096,141,0.8127880096435547
1569017333.0101354,142,0.8367895483970642
1569017337.5235975,143,0.823492705821991
1569017342.0552287,144,0.8338133692741394
1569017346.5799706,145,0.8236846923828125
1569017351.1013365,146,0.8297330737113953
1569017355.6297812,147,0.8349654674530029
1569017360.1431613,148,0.8240687251091003
1569017364.7236586,149,0.817348301410675
1569017369.2397413,150,0.8340533971786499
1569017373.7586312,151,0.8422619104385376
1569017378.2908838,152,0.82301265001297
1569017382.8151894,153,0.8301171064376831
1569017387.3362782,154,0.8340533971786499
1569017391.9105043,155,0.8413018584251404
1569017396.4933343,156,0.8109158873558044
1569017401.0071893,157,0.8321812748908997
1569017405.5301397,158,0.8228206634521484
1569017410.0398684,159,0.8350134491920471
1569017414.5516756,160,0.8283889889717102
1569017419.0705662,161,0.8308851718902588
1569017423.597576,162,0.8258928656578064
1569017428.1273232,163,0.8324692845344543
1569017432.687776,164,0.810675859451294
1569017437.2084818,165,0.835349440574646
1569017441.7170348,166,0.8356854915618896
1569017446.2227988,167,0.827428936958313
1569017450.7219763,168,0.8246927857398987
1569017455.2473328,169,0.8147561550140381
1569017459.792664,170,0.8377016186714172
1569017464.3104587,171,0.8282449841499329
1569017468.8285358,172,0.8361175060272217
1569017473.3578472,173,0.8279569745063782
1569017477.9269884,174,0.824404776096344
1569017482.4537344,175,0.8141320943832397
1569017486.9836733,176,0.8311731815338135
1569017491.4907973,177,0.8268049359321594
1569017496.0066104,178,0.8185003995895386
1569017500.5364816,179,0.8303091526031494
1569017505.1259444,180,0.8325172662734985
1569017509.6473582,181,0.8119239807128906
1569017514.1526978,182,0.8181643486022949
1569017518.6703062,183,0.8338133692741394
1569017523.1917388,184,0.8236846923828125
1569017527.7165384,185,0.831413209438324
1569017532.2541542,186,0.8238286972045898
1569017536.7716155,187,0.8150441646575928
1569017541.299835,188,0.8254128098487854
1569017545.8176253,189,0.830501139163971
1569017550.3607368,190,0.837653636932373
1569017554.869665,191,0.8268529176712036
1569017559.38343,192,0.817396342754364
1569017563.9105783,193,0.8342453837394714
1569017568.4355655,194,0.8165802359580994
1569017572.9537861,195,0.8257968425750732
1569017577.4817452,196,0.8225806355476379
1569017582.0052679,197,0.8361175060272217
1569017586.5282702,198,0.8291090726852417
1569017591.0522974,199,0.8344854116439819
