Wall time,Step,Value
1569016689.6491745,0,0.6433068513870239
1569016693.841382,1,0.6693485379219055
1569016697.9119172,2,0.7361083626747131
1569016702.0505414,3,0.7722805738449097
1569016706.129094,4,0.751430869102478
1569016710.2017648,5,0.7549221515655518
1569016714.2820654,6,0.7738177180290222
1569016718.3563745,7,0.7842833995819092
1569016722.4357896,8,0.803113579750061
1569016726.500779,9,0.8094420433044434
1569016730.6250904,10,0.8182070851325989
1569016734.7220707,11,0.8242657780647278
1569016738.8488295,12,0.8331125974655151
1569016742.9259663,13,0.8290898203849792
1569016746.9952054,14,0.8218619227409363
1569016751.0734553,15,0.8259010314941406
1569016755.1517453,16,0.8322786092758179
1569016759.2856805,17,0.8370535969734192
1569016763.472908,18,0.829555869102478
1569016767.5516436,19,0.8390240669250488
1569016771.684949,20,0.834617018699646
1569016775.7738583,21,0.8311420679092407
1569016779.8715088,22,0.8478545546531677
1569016783.951695,23,0.8390894532203674
1569016788.0243084,24,0.8386724591255188
1569016792.1169627,25,0.8479199409484863
1569016796.1955476,26,0.8331125974655151
1569016800.2741356,27,0.837037205696106
1569016804.392248,28,0.8218782544136047
1569016808.4720635,29,0.8355491161346436
1569016812.554138,30,0.8355327844619751
1569016816.6208782,31,0.8242657780647278
1569016820.7862277,32,0.8338320851325989
1569016824.869732,33,0.8246827721595764
1569016828.9538615,34,0.8286564350128174
1569016833.0295396,35,0.8302426934242249
1569016837.1453998,36,0.8494407534599304
1569016841.221081,37,0.8346660733222961
1569016845.2942314,38,0.8518936634063721
1569016849.4007998,39,0.8379366397857666
1569016853.5143795,40,0.8443796038627625
1569016857.5835838,41,0.8282721638679504
1569016861.6740305,42,0.8443959355354309
1569016865.8045635,43,0.8503074049949646
1569016869.8745186,44,0.8466362357139587
1569016873.9437063,45,0.8311420679092407
1569016878.0338786,46,0.8418776392936707
1569016882.1095371,47,0.8326792120933533
1569016886.2293375,48,0.8335132002830505
1569016890.2991045,49,0.8438317775726318
1569016894.380088,50,0.8510923385620117
1569016898.5076077,51,0.8315263390541077
1569016902.652116,52,0.8570201992988586
1569016906.799366,53,0.8430958986282349
1569016910.8786817,54,0.8538641333580017
1569016914.9693427,55,0.8383045792579651
1569016919.0520873,56,0.8478708863258362
1569016923.2106888,57,0.8478708863258362
1569016927.2865322,58,0.8423109650611877
1569016931.3702247,59,0.8269557952880859
1569016935.4635346,60,0.8510760068893433
1569016939.5347254,61,0.8351157903671265
1569016943.6286232,62,0.8379039168357849
1569016947.8196545,63,0.8382554650306702
1569016951.905749,64,0.8371026515960693
1569016956.0263755,65,0.8358843326568604
1569016960.1112964,66,0.8582548499107361
1569016964.2043784,67,0.8619096875190735
1569016968.2752805,68,0.8347151279449463
1569016972.3754635,69,0.8442978262901306
1569016976.4602447,70,0.834617018699646
1569016980.5320573,71,0.8362849950790405
1569016984.6501675,72,0.8294413685798645
1569016988.729933,73,0.8419593572616577
1569016992.8022914,74,0.8379202485084534
1569016996.8840296,75,0.8422291874885559
1569017000.9608777,76,0.8478708863258362
1569017005.1339362,77,0.8338975310325623
1569017009.225987,78,0.829555869102478
1569017013.3061728,79,0.8443305492401123
1569017017.4342995,80,0.8434801697731018
1569017021.5073578,81,0.8426952362060547
1569017025.5917022,82,0.8342818021774292
1569017029.7057788,83,0.8467180132865906
1569017033.7808585,84,0.799041748046875
1569017037.9111786,85,0.8294904232025146
1569017042.0162768,86,0.8470041751861572
1569017046.1058877,87,0.8426134586334229
1569017050.1808221,88,0.8430958986282349
1569017054.31185,89,0.8418776392936707
1569017058.3986378,90,0.834265410900116
1569017062.4815102,91,0.8415260314941406
1569017066.5650687,92,0.8434801697731018
1569017070.6362042,93,0.8391385674476624
1569017074.7178974,94,0.8406920433044434
1569017078.7952561,95,0.8318779468536377
1569017082.8811464,96,0.8414442539215088
1569017086.9639256,97,0.8410763144493103
1569017091.0398934,98,0.846652626991272
1569017095.122276,99,0.8514930009841919
1569017099.2555282,100,0.8302590250968933
1569017103.4009933,101,0.8402259945869446
1569017107.5406106,102,0.8414442539215088
1569017111.6163,103,0.8322786092758179
1569017115.7017968,104,0.852629542350769
1569017119.8160574,105,0.8475029468536377
1569017123.9055867,106,0.8474866151809692
1569017128.0051463,107,0.8342163562774658
1569017132.0960193,108,0.8415260314941406
1569017136.1759593,109,0.8434147834777832
1569017140.25128,110,0.8570201992988586
1569017144.3420172,111,0.8363177180290222
1569017148.4284582,112,0.8311257362365723
1569017152.515607,113,0.8394573926925659
1569017156.5849454,114,0.8310602903366089
1569017160.6508985,115,0.8443141579627991
1569017164.735726,116,0.8402587175369263
1569017168.8321264,117,0.847821831703186
1569017173.017728,118,0.8578705787658691
1569017177.1081514,119,0.8411417603492737
1569017181.1910315,120,0.8586554527282715
1569017185.2813523,121,0.8490728139877319
1569017189.3553286,122,0.8502747416496277
1569017193.446027,123,0.8510432839393616
1569017197.5312157,124,0.8566359281539917
1569017201.6209362,125,0.8447311520576477
1569017205.7023175,126,0.8466035723686218
1569017209.81238,127,0.8426952362060547
1569017213.9103024,128,0.8534961938858032
1569017218.000893,129,0.8419103026390076
1569017222.1046066,130,0.8426298499107361
1569017226.1782174,131,0.8641990423202515
1569017230.2618234,132,0.8335459232330322
1569017234.443022,133,0.8526458740234375
1569017238.5749931,134,0.8474538922309875
1569017242.6507797,135,0.8191064596176147
1569017246.8020966,136,0.8363177180290222
1569017251.0526028,137,0.8298420310020447
1569017255.241068,138,0.8307414054870605
1569017259.4053953,139,0.8502747416496277
1569017263.511883,140,0.8418285846710205
1569017267.5912519,141,0.8506426811218262
1569017271.6754422,142,0.839073121547699
1569017275.7840831,143,0.8454506993293762
1569017279.8617857,144,0.8486067652702332
1569017283.9525988,145,0.8430304527282715
1569017288.0946062,146,0.8368000984191895
1569017292.1909926,147,0.8210933208465576
1569017296.2912345,148,0.8379202485084534
1569017300.3742175,149,0.8502583503723145
1569017304.4658227,150,0.8326792120933533
1569017308.55109,151,0.8467016816139221
1569017312.715903,152,0.8550823926925659
1569017316.7936938,153,0.8466852903366089
1569017320.8703249,154,0.8402750492095947
1569017324.9620554,155,0.8490728139877319
1569017329.1117692,156,0.8454506993293762
1569017333.2457707,157,0.8523106575012207
1569017337.331428,158,0.8474538922309875
1569017341.4644566,159,0.8510923385620117
1569017345.5558345,160,0.8369881510734558
1569017349.7095191,161,0.8418939709663391
1569017353.791984,162,0.8310766816139221
1569017357.9155788,163,0.8518609404563904
1569017362.0087333,164,0.8550823926925659
1569017366.1159732,165,0.829073429107666
1569017370.211668,166,0.8410109281539917
1569017374.3344924,167,0.8651148080825806
1569017378.4119225,168,0.8567013144493103
1569017382.4958363,169,0.837519645690918
1569017386.5856059,170,0.8530465364456177
1569017390.6717918,171,0.8454833626747131
1569017394.8309479,172,0.843496561050415
1569017398.9094622,173,0.8478545546531677
1569017403.0000901,174,0.8478708863258362
1569017407.0847077,175,0.8306596875190735
1569017411.1703258,176,0.8586554527282715
1569017415.2557948,177,0.8406920433044434
1569017419.3401496,178,0.8302426934242249
1569017423.432279,179,0.8403077721595764
1569017427.5114849,180,0.845434308052063
1569017431.588134,181,0.847470223903656
1569017435.7110481,182,0.8410109281539917
1569017439.7844722,183,0.8483042120933533
1569017443.8845484,184,0.8454670310020447
1569017447.954349,185,0.8554830551147461
1569017452.0820646,186,0.855867326259613
1569017456.1658032,187,0.841109037399292
1569017460.3442419,188,0.8442651033401489
1569017464.4406283,189,0.8471513390541077
1569017468.585581,190,0.8494570851325989
1569017472.6660855,191,0.8562026023864746
1569017476.7496722,192,0.8491382002830505
1569017480.8447278,193,0.8543629050254822
1569017484.9316401,194,0.8382554650306702
1569017489.0140514,195,0.843880832195282
1569017493.1120543,196,0.8559654355049133
1569017497.1860237,197,0.8497923016548157
1569017501.3052845,198,0.8414933085441589
1569017505.4002864,199,0.8482878804206848
