Wall time,Step,Value
1569016689.4703195,0,0.6210542917251587
1569016694.4531581,1,0.6445707082748413
1569016699.0672784,2,0.6635890007019043
1569016703.6183383,3,0.658143937587738
1569016708.1710434,4,0.6846985220909119
1569016712.7158458,5,0.7075047492980957
1569016717.2963781,6,0.7256155014038086
1569016721.8707652,7,0.7343355417251587
1569016726.431456,8,0.7434106469154358
1569016730.9804614,9,0.7357165217399597
1569016735.5388172,10,0.7453045845031738
1569016740.081111,11,0.7487768530845642
1569016744.6546364,12,0.7686237096786499
1569016749.1962612,13,0.7746211886405945
1569016753.7599401,14,0.7794744372367859
1569016758.3094344,15,0.7829071879386902
1569016762.8933918,16,0.7797901034355164
1569016767.4648368,17,0.7796717286109924
1569016772.0034904,18,0.7784879803657532
1569016776.5713222,19,0.791587769985199
1569016781.132507,20,0.7993608117103577
1569016785.6893728,21,0.7892992496490479
1569016790.24036,22,0.7988083958625793
1569016794.7993255,23,0.7898516654968262
1569016799.3468626,24,0.8173532485961914
1569016803.9199862,25,0.8074495196342468
1569016808.4607267,26,0.7981770634651184
1569016813.0428398,27,0.7936395406723022
1569016817.6006932,28,0.8178661465644836
1569016822.1494188,29,0.8011758327484131
1569016826.6979418,30,0.8075678944587708
1569016831.2919636,31,0.8071338534355164
1569016835.834708,32,0.8197600841522217
1569016840.379923,33,0.8224431872367859
1569016844.9172971,34,0.8138020634651184
1569016849.4973683,35,0.7986900210380554
1569016854.0563583,36,0.8205887079238892
1569016858.608218,37,0.8252051472663879
1569016863.2162313,38,0.7980981469154358
1569016867.7918317,39,0.8361347913742065
1569016872.339867,40,0.8117897510528564
1569016876.9037828,41,0.8037405014038086
1569016881.4507015,42,0.824731707572937
1569016886.0302088,43,0.8257575631141663
1569016890.5826468,44,0.8101325631141663
1569016895.146555,45,0.8023200631141663
1569016899.7113903,46,0.8066603541374207
1569016904.27267,47,0.8144333958625793
1569016908.827152,48,0.8308475613594055
1569016913.397604,49,0.8170770406723022
1569016917.965288,50,0.8314393758773804
1569016922.531476,51,0.8179845213890076
1569016927.1172667,52,0.8078440427780151
1569016932.1722918,53,0.829624354839325
1569016936.7375526,54,0.8025962710380554
1569016941.3211586,55,0.8187736868858337
1569016945.9058025,56,0.7984927296638489
1569016950.4513078,57,0.8137626051902771
1569016955.0276952,58,0.8223642706871033
1569016959.5870678,59,0.8174715638160706
1569016964.1569026,60,0.8171954154968262
1569016968.7206335,61,0.8248500823974609
1569016973.3211753,62,0.8174715638160706
1569016977.8863747,63,0.8263099789619446
