Wall time,Step,Value
1569016690.272315,0,0.2667929232120514
1569016695.736676,1,0.2954229712486267
1569016701.180857,2,0.30580806732177734
1569016706.4960408,3,0.5696338415145874
1569016711.8049545,4,0.598042905330658
1569016717.2346847,5,0.6374684572219849
1569016722.412746,6,0.6720012426376343
1569016727.7527397,7,0.6725378632545471
1569016733.1125417,8,0.7113952040672302
1569016738.515612,9,0.7473800778388977
1569016743.8172574,10,0.7266098260879517
1569016749.0940318,11,0.7510101199150085
1569016754.4905968,12,0.7591540217399597
1569016759.772924,13,0.7582070827484131
1569016765.1072237,14,0.7785353660583496
1569016770.4324858,15,0.7764204740524292
1569016775.7622793,16,0.792487382888794
1569016781.0175934,17,0.8007259964942932
1569016786.1386292,18,0.7974432110786438
1569016791.389594,19,0.8210227489471436
1569016796.649699,20,0.810574471950531
1569016801.8762195,21,0.8095328211784363
1569016807.3367395,22,0.8040719628334045
1569016812.7826474,23,0.824999988079071
1569016818.1393673,24,0.8151831030845642
1569016823.50976,25,0.8230745196342468
1569016828.841811,26,0.8150568008422852
1569016834.1242743,27,0.8162562847137451
1569016839.5385575,28,0.8361111283302307
1569016844.8278623,29,0.823137640953064
1569016850.2214856,30,0.8333017826080322
1569016855.4555736,31,0.8482007384300232
1569016860.7648711,32,0.8404356241226196
1569016866.1696923,33,0.8422979712486267
1569016871.4983926,34,0.834343433380127
1569016876.810152,35,0.845075786113739
1569016882.1228912,36,0.8272095918655396
1569016887.4725122,37,0.829450786113739
1569016892.9011717,38,0.8560921549797058
1569016898.4487426,39,0.8432765007019043
1569016903.8511515,40,0.8341224789619446
1569016909.2204561,41,0.8453913927078247
1569016914.7152846,42,0.8528093695640564
1569016920.0671475,43,0.8517992496490479
1569016925.428133,44,0.8534091114997864
1569016930.9109206,45,0.8408144116401672
1569016936.3484554,46,0.8438447117805481
1569016941.7221317,47,0.8508522510528564
1569016947.093357,48,0.8546085953712463
1569016952.370945,49,0.8428345918655396
1569016957.8251905,50,0.8445706963539124
1569016963.1624827,51,0.8566287755966187
1569016968.5406482,52,0.8269570469856262
1569016973.8860052,53,0.8520202040672302
1569016979.276454,54,0.8476325869560242
1569016984.5422623,55,0.8291035294532776
1569016989.9653232,56,0.8573548197746277
1569016995.3675134,57,0.8544191718101501
1569017000.6265903,58,0.8477904200553894
1569017006.1176503,59,0.8436552882194519
1569017011.444353,60,0.8477904200553894
1569017016.8452315,61,0.8441287875175476
1569017022.1666973,62,0.8462121486663818
1569017027.5847278,63,0.8502525091171265
1569017032.974412,64,0.8340593576431274
1569017038.223804,65,0.8445391654968262
1569017043.7345378,66,0.8425820469856262
1569017048.9524639,67,0.8452651500701904
1569017054.295183,68,0.8488320708274841
1569017059.715824,69,0.8421401381492615
1569017065.1638358,70,0.8440656661987305
1569017070.6592278,71,0.8460858464241028
1569017076.1158571,72,0.8381944298744202
1569017081.4546542,73,0.819412887096405
1569017086.854825,74,0.8469381332397461
1569017092.1926434,75,0.8466855883598328
1569017097.5629957,76,0.8416035175323486
1569017102.7971244,77,0.8368055820465088
1569017108.200118,78,0.8507891297340393
1569017113.5585408,79,0.8435605764389038
1569017118.9487298,80,0.8521149158477783
1569017124.4278731,81,0.8367424011230469
1569017129.7496412,82,0.8550189137458801
1569017135.163929,83,0.8402146697044373
1569017140.437106,84,0.8461805582046509
1569017145.7285614,85,0.8457701802253723
1569017151.1917462,86,0.8341856002807617
1569017156.5423117,87,0.8340908885002136
1569017161.7373245,88,0.8385416865348816
1569017166.8829458,89,0.8414141535758972
1569017172.174393,90,0.8332701921463013
1569017177.4733546,91,0.8484216928482056
1569017182.783426,92,0.8357007503509521
1569017188.102786,93,0.8389520049095154
1569017193.4554868,94,0.8409722447395325
1569017198.7188275,95,0.8462121486663818
1569017204.113644,96,0.8453913927078247
1569017209.4861195,97,0.8335542678833008
1569017214.7822347,98,0.8504103422164917
1569017220.0807033,99,0.824999988079071
1569017225.5638003,100,0.8335542678833008
1569017230.9967234,101,0.8498421907424927
1569017236.3955195,102,0.8311237096786499
1569017242.168617,103,0.8338068127632141
1569017247.434826,104,0.8327335715293884
1569017252.6029766,105,0.8489267826080322
1569017257.9264793,106,0.8400883674621582
1569017263.120894,107,0.8364899158477783
1569017268.3420386,108,0.8485795259475708
1569017273.613984,109,0.8465909361839294
1569017278.963938,110,0.8332701921463013
1569017284.2986271,111,0.8400883674621582
1569017289.5634053,112,0.8447285294532776
1569017295.005634,113,0.8434974551200867
1569017300.4174938,114,0.8456123471260071
1569017305.8268533,115,0.8480113744735718
1569017311.122279,116,0.8432449698448181
1569017316.5707607,117,0.8359217047691345
1569017321.8813245,118,0.841224730014801
1569017327.2899623,119,0.8402462005615234
1569017332.6773767,120,0.8510100841522217
1569017338.1017706,121,0.8447916507720947
1569017343.3864331,122,0.8440971970558167
1569017348.6931841,123,0.831250011920929
1569017354.116521,124,0.8479482531547546
1569017359.4510508,125,0.8566603660583496
1569017364.7734833,126,0.8436552882194519
1569017370.18733,127,0.8347538113594055
1569017375.5193272,128,0.8294191956520081
1569017380.8820257,129,0.8440025448799133
1569017386.3201861,130,0.8476009964942932
1569017391.4620144,131,0.8540403842926025
1569017396.7955527,132,0.8359217047691345
1569017402.1389775,133,0.8474747538566589
1569017407.4657736,134,0.8477904200553894
1569017413.030577,135,0.8563446998596191
1569017418.4863176,136,0.8516730070114136
1569017423.9847877,137,0.8484216928482056
1569017429.4188995,138,0.8503156304359436
1569017434.922546,139,0.8486111164093018
1569017440.2907124,140,0.8476325869560242
1569017445.6489482,141,0.8387941718101501
1569017451.0523038,142,0.8525883555412292
1569017456.4910464,143,0.8388257622718811
1569017461.9270785,144,0.8355429172515869
1569017467.2555249,145,0.8517361283302307
1569017472.5776048,146,0.8536931872367859
1569017478.0324101,147,0.8464962244033813
1569017483.4282856,148,0.8342803120613098
1569017488.8518453,149,0.8559343218803406
1569017494.1258123,150,0.8586805462837219
1569017499.5735424,151,0.8476957082748413
1569017504.788874,152,0.8380050659179688
1569017510.286065,153,0.8419823050498962
1569017515.7233374,154,0.8431817889213562
1569017521.110351,155,0.8466224670410156
1569017526.407617,156,0.8459911346435547
1569017531.7194715,157,0.8500315546989441
1569017536.984222,158,0.8416035175323486
1569017542.451024,159,0.8412878513336182
1569017547.9236748,160,0.8504103422164917
1569017553.260544,161,0.8520517945289612
1569017558.6002715,162,0.837436854839325
1569017563.8690188,163,0.8432133793830872
1569017569.1147814,164,0.8412878513336182
1569017574.5152543,165,0.8494634032249451
1569017579.9244251,166,0.8541350960731506
1569017585.1456962,167,0.839457094669342
1569017590.559958,168,0.8428977131843567
1569017596.0031774,169,0.8547979593276978
1569017601.4308732,170,0.8372474908828735
1569017606.9045331,171,0.848737359046936
1569017612.2931638,172,0.8428977131843567
1569017617.5883453,173,0.8404987454414368
1569017622.7165544,174,0.8482954502105713
1569017627.9757268,175,0.8378472328186035
1569017633.4150984,176,0.845643937587738
1569017638.8776624,177,0.8457701802253723
1569017644.3007054,178,0.8478850722312927
1569017649.761809,179,0.8463699221611023
1569017654.9321504,180,0.8489267826080322
1569017660.2463913,181,0.8525568246841431
1569017665.655537,182,0.8464646339416504
1569017671.0679684,183,0.8481060862541199
1569017676.4225774,184,0.8447285294532776
1569017681.8751774,185,0.8444128632545471
1569017687.1892505,186,0.8525568246841431
1569017692.5596957,187,0.858049213886261
1569017697.8126867,188,0.8389204740524292
1569017703.1419811,189,0.8545138835906982
1569017708.3969595,190,0.8429924249649048
1569017713.774291,191,0.8408775329589844
1569017719.1045363,192,0.8348484635353088
1569017724.4586542,193,0.8497790694236755
1569017729.824267,194,0.8458648920059204
1569017735.0376618,195,0.8513573408126831
1569017740.3199434,196,0.8380997180938721
1569017745.5956266,197,0.8308396339416504
1569017750.8562155,198,0.853756308555603
1569017756.1215823,199,0.8389204740524292
