Wall time,Step,Value
1569016689.097746,0,0.45091280341148376
1569016693.5917447,1,0.5926664471626282
1569016698.0284915,2,0.5837273597717285
1569016702.8231106,3,0.6243351101875305
1569016707.2785702,4,0.6594431400299072
1569016712.0033185,5,0.6818196773529053
1569016716.487317,6,0.7263675332069397
1569016721.256763,7,0.7262690663337708
1569016725.7233038,8,0.7389020323753357
1569016730.1718657,9,0.7347238659858704
1569016734.6084738,10,0.7494171857833862
1569016739.1485205,11,0.7452061772346497
1569016743.598357,12,0.7485963106155396
1569016748.0719366,13,0.7594972848892212
1569016752.5185962,14,0.7529386878013611
1569016757.0940957,15,0.766794741153717
1569016761.5289598,16,0.763240396976471
1569016765.9826434,17,0.7587257027626038
1569016770.4422941,18,0.7447875738143921
1569016774.8905716,19,0.7273279428482056
1569016779.4387138,20,0.7567802667617798
1569016783.8927221,21,0.7721630930900574
1569016788.4034884,22,0.7664253115653992
1569016792.8459847,23,0.7475210428237915
1569016797.3748603,24,0.7683707475662231
1569016801.8231006,25,0.756813108921051
1569016806.3921428,26,0.7462979555130005
1569016810.8631423,27,0.7506402730941772
1569016815.4175212,28,0.7652350664138794
1569016819.8827488,29,0.7733205556869507
1569016824.4384723,30,0.7587257027626038
1569016828.89185,31,0.747553825378418
1569016833.4441166,32,0.765571653842926
1569016837.8991632,33,0.7636754512786865
1569016842.4428837,34,0.761795699596405
1569016846.872211,35,0.7471023797988892
1569016851.4179792,36,0.7470366954803467
1569016855.8625429,37,0.7378923892974854
1569016860.379057,38,0.7702669501304626
1569016864.8265831,39,0.7467001676559448
1569016869.3584747,40,0.7521670460700989
1569016873.8184779,41,0.7625508904457092
1569016878.350493,42,0.7725817561149597
1569016882.792686,43,0.7591279149055481
1569016887.243721,44,0.7595137357711792
1569016891.6868072,45,0.7401086688041687
1569016896.227976,46,0.7610241174697876
1569016900.6750095,47,0.7582414150238037
1569016905.416345,48,0.748161256313324
1569016909.8476274,49,0.7624852061271667
1569016914.586995,50,0.7609748244285583
1569016919.0212421,51,0.7551714181900024
1569016923.7683306,52,0.761812150478363
1569016928.2199912,53,0.7528401613235474
1569016932.9493113,54,0.7536281943321228
1569016937.4394557,55,0.7626165747642517
1569016942.2040436,56,0.7626165747642517
1569016946.6382582,57,0.766794741153717
1569016951.0736315,58,0.7629202604293823
1569016955.5189123,59,0.7590950727462769
1569016960.032217,60,0.7490313649177551
