Wall time,Step,Value
1569016689.8475752,0,0.2567959129810333
1569016693.9232962,1,0.45770201086997986
1569016698.043036,2,0.48800504207611084
1569016702.1782293,3,0.5526589155197144
1569016706.3465052,4,0.5871026515960693
1569016710.467342,5,0.6047794222831726
1569016714.524176,6,0.6624888777732849
1569016718.6529634,7,0.6840649247169495
1569016722.7803473,8,0.7219251394271851
1569016726.8859577,9,0.7120097875595093
1569016730.942191,10,0.7292409539222717
1569016735.0874372,11,0.7567587494850159
1569016739.167384,12,0.7385063767433167
1569016743.3257127,13,0.746193528175354
1569016747.3881147,14,0.7223522067070007
1569016751.463679,15,0.7679181694984436
1569016755.6302674,16,0.7564988136291504
1569016759.7970805,17,0.7629790306091309
1569016763.9634943,18,0.7592282891273499
1569016768.1259823,19,0.7434640526771545
1569016772.2551014,20,0.7546048760414124
1569016776.4179811,21,0.7583370208740234
1569016780.5820265,22,0.7516154050827026
1569016784.7412734,23,0.7605652213096619
1569016788.9034963,24,0.7743798494338989
1569016793.0625324,25,0.7614007592201233
1569016797.2089255,26,0.7583370208740234
1569016801.3458033,27,0.7710747122764587
1569016805.5122123,28,0.7630161643028259
1569016809.6814835,29,0.7666555047035217
1569016813.8323586,30,0.7637032270431519
1569016818.0181513,31,0.7770721912384033
1569016822.1913161,32,0.7524510025978088
1569016826.3620408,33,0.7683823704719543
1569016830.5170338,34,0.7703319787979126
1569016834.5903718,35,0.7500742673873901
1569016838.6612747,36,0.7613450884819031
1569016842.7834473,37,0.7759209871292114
1569016846.8413756,38,0.7710747122764587
1569016850.897411,39,0.7589683532714844
1569016854.9620597,40,0.7817884683609009
1569016859.037659,41,0.7734328508377075
1569016863.183276,42,0.7527666091918945
1569016867.2381606,43,0.7835338711738586
1569016871.2917275,44,0.7751225233078003
1569016875.3530505,45,0.7855392098426819
1569016879.4025316,46,0.7929478883743286
1569016883.5259857,47,0.7872660160064697
1569016887.6559215,48,0.7768679261207581
1569016891.811299,49,0.7802287340164185
1569016895.894418,50,0.783106803894043
1569016899.9519951,51,0.7863747477531433
1569016904.011022,52,0.7963829636573792
1569016908.071751,53,0.793114960193634
1569016912.2257829,54,0.7765522599220276
1569016916.3248832,55,0.7212010025978088
1569016920.4117775,56,0.7864862084388733
1569016924.4736688,57,0.7854835391044617
1569016928.638878,58,0.7951574325561523
1569016932.7597196,59,0.7875816822052002
1569016936.9018106,60,0.8064839839935303
1569016940.961422,61,0.7883986830711365
1569016945.112981,62,0.7934863567352295
1569016949.1806607,63,0.7470291256904602
1569016953.2432554,64,0.7881572842597961
1569016957.338584,65,0.8101047277450562
1569016961.4220345,66,0.807523787021637
1569016965.4956498,67,0.7874888777732849
1569016969.5873115,68,0.7915738224983215
1569016973.6520312,69,0.8202057480812073
1569016977.7002387,70,0.8119986653327942
1569016981.7719254,71,0.8066325187683105
1569016985.8418107,72,0.7777035236358643
1569016989.9430075,73,0.8052770495414734
1569016993.997101,74,0.8197229504585266
1569016998.0516126,75,0.7983697056770325
1569017002.1131363,76,0.804998517036438
1569017006.2529676,77,0.8088792562484741
1569017010.399425,78,0.8040515184402466
1569017014.5504324,79,0.8081550598144531
1569017018.6859064,80,0.7891228199005127
1569017022.8410585,81,0.806948184967041
1569017026.996171,82,0.7884172797203064
1569017031.0480742,83,0.7965871691703796
1569017035.208627,84,0.8215240836143494
1569017039.2603734,85,0.8089906573295593
1569017043.3435702,86,0.8175133466720581
1569017047.4558656,87,0.814412534236908
1569017051.540086,88,0.7971628308296204
1569017055.6988406,89,0.8124257326126099
1569017059.8529558,90,0.8147838711738586
1569017063.9154024,91,0.8126299977302551
1569017067.9777255,92,0.7982211709022522
1569017072.0342548,93,0.8101047277450562
1569017076.1838982,94,0.8035130500793457
1569017080.2374473,95,0.7963829636573792
1569017084.3330822,96,0.8139483332633972
1569017088.389778,97,0.8040515184402466
1569017092.4856102,98,0.8100489974021912
1569017096.5446248,99,0.8091020584106445
1569017100.6362927,100,0.8223039507865906
1569017104.6974032,101,0.8066881895065308
1569017108.7683694,102,0.8038473129272461
1569017112.89707,103,0.8169377446174622
1569017117.071161,104,0.8201500177383423
1569017121.1381793,105,0.8159350752830505
1569017125.2125955,106,0.8124628663063049
1569017129.3428845,107,0.8101047277450562
1569017133.4179769,108,0.8100489974021912
1569017137.481339,109,0.7919637560844421
1569017141.532828,110,0.8169934749603271
1569017145.6476161,111,0.7922794222831726
1569017149.77875,112,0.8222482204437256
1569017153.8990233,113,0.7991124391555786
1569017158.0670571,114,0.8149881362915039
1569017162.1556718,115,0.8173091411590576
1569017166.3262417,116,0.8240307569503784
1569017170.4723222,117,0.819945752620697
1569017174.591326,118,0.8157308101654053
1569017178.6477077,119,0.8161022067070007
1569017182.7074773,120,0.8144682049751282
1569017186.8211188,121,0.8196301460266113
1569017190.8758295,122,0.8245134949684143
1569017194.925283,123,0.8084150552749634
1569017199.056105,124,0.7953245639801025
1569017203.2016528,125,0.8287099003791809
1569017207.2602236,126,0.8281528353691101
1569017211.3933058,127,0.8167335391044617
1569017215.4815526,128,0.8215240836143494
1569017219.6034195,129,0.8179961442947388
1569017223.7360816,130,0.7939690947532654
1569017227.901841,131,0.795584499835968
1569017232.0293381,132,0.8199829459190369
1569017236.2097223,133,0.7657085657119751
1569017240.93217,134,0.8073195219039917
1569017245.0754857,135,0.8219882845878601
1569017249.131858,136,0.8014705777168274
1569017253.2886543,137,0.8092134594917297
1569017257.4135292,138,0.807468056678772
1569017261.5615444,139,0.8014149069786072
1569017265.6256542,140,0.8084150552749634
1569017269.6855931,141,0.8315136432647705
1569017273.7608535,142,0.8027889132499695
1569017277.8177676,143,0.8101603984832764
1569017281.8822205,144,0.815582275390625
1569017286.0156484,145,0.8142082691192627
1569017290.0913107,146,0.8280414342880249
1569017294.1932313,147,0.8241978883743286
1569017298.31725,148,0.8100118637084961
1569017302.3960023,149,0.8079693913459778
1569017306.4659219,150,0.8246063590049744
1569017310.5934098,151,0.8268159627914429
1569017314.6711152,152,0.8295640349388123
1569017318.7265685,153,0.8066881895065308
1569017322.8341396,154,0.8024175763130188
1569017326.8977668,155,0.7994281053543091
1569017330.972068,156,0.8127413988113403
1569017335.1583743,157,0.818200409412384
1569017339.3241212,158,0.813781201839447
1569017343.4031591,159,0.8202985525131226
1569017347.505823,160,0.8005236387252808
1569017351.5649002,161,0.8019347786903381
1569017355.7278302,162,0.7921680212020874
1569017359.8242521,163,0.8135212659835815
1569017363.9959826,164,0.7844436764717102
1569017368.0985289,165,0.8126856684684753
1569017372.176418,166,0.7993167042732239
1569017376.2434325,167,0.8151552081108093
1569017380.3472543,168,0.816157877445221
1569017384.4430053,169,0.778724730014801
1569017388.5330184,170,0.8154523372650146
1569017392.645295,171,0.8170491456985474
1569017396.7174056,172,0.811311662197113
1569017400.7846687,173,0.8137997388839722
1569017404.902808,174,0.8108288645744324
1569017409.0191853,175,0.8155266046524048
1569017413.1234562,176,0.8116829991340637
1569017417.2044196,177,0.8051656484603882
1569017421.338536,178,0.8052027821540833
1569017425.4471488,179,0.8174205422401428
1569017429.5824158,180,0.804942786693573
1569017433.6611989,181,0.8229352235794067
1569017437.7329066,182,0.8241978883743286
