Wall time,Step,Value
1569016689.4607933,0,0.3672960102558136
1569016694.0140479,1,0.4379340410232544
1569016698.5340204,2,0.5713975429534912
1569016703.0495274,3,0.5913628339767456
1569016707.569194,4,0.6661241054534912
1569016712.0955522,5,0.6583116054534912
1569016716.6002958,6,0.6885850429534912
1569016721.1149735,7,0.7106119990348816
1569016725.640378,8,0.7150607705116272
1569016730.1647887,9,0.7418619990348816
1569016734.7089274,10,0.7368706464767456
1569016739.2236187,11,0.7493489384651184
1569016743.7589622,12,0.7630208134651184
1569016748.3055933,13,0.7757161259651184
1569016752.8339558,14,0.7751736044883728
1569016757.3481152,15,0.7990451455116272
1569016761.891275,16,0.8110893964767456
1569016766.4276974,17,0.8224826455116272
1569016770.9468443,18,0.8055555820465088
1569016775.4923213,19,0.8063151240348816
1569016780.033459,20,0.8232421875
1569016784.5765674,21,0.8178168535232544
1569016789.096785,22,0.8359375
1569016793.6236987,23,0.8395182490348816
1569016798.1428378,24,0.8395182490348816
1569016802.696283,25,0.8433159589767456
1569016807.217816,26,0.8366970419883728
1569016811.7205336,27,0.8515625
1569016816.2302125,28,0.8325737714767456
1569016820.7613482,29,0.8324652910232544
1569016825.29925,30,0.8503689169883728
1569016829.8320594,31,0.8347439169883728
1569016834.3611572,32,0.8429904580116272
1569016838.889339,33,0.8388671875
1569016843.423586,34,0.8448350429534912
1569016847.944235,35,0.8430989384651184
1569016852.477073,36,0.8481987714767456
1569016857.008314,37,0.8492838740348816
1569016861.5509162,38,0.8498263955116272
1569016866.070602,39,0.8488498330116272
1569016870.6115744,40,0.84375
1569016875.1840804,41,0.8538411259651184
1569016879.71782,42,0.8402777910232544
1569016884.247092,43,0.8557942509651184
1569016888.7824407,44,0.8538411259651184
1569016893.3503487,45,0.8470051884651184
1569016897.8653064,46,0.8534071445465088
1569016902.417497,47,0.8532986044883728
1569016906.9340537,48,0.8470051884651184
1569016911.456865,49,0.8551432490348816
1569016915.9901311,50,0.8552517294883728
1569016920.529824,51,0.8559027910232544
1569016925.086456,52,0.849609375
1569016929.6740286,53,0.8471137285232544
1569016934.1998088,54,0.8497178554534912
1569016938.7247808,55,0.8629557490348816
1569016943.2708476,56,0.8464626669883728
1569016947.803723,57,0.8565537929534912
1569016952.3347228,58,0.8515625
1569016956.8603468,59,0.8569878339767456
1569016961.3963666,60,0.8582899570465088
1569016965.9584215,61,0.8502604365348816
1569016970.5055776,62,0.8487412929534912
1569016975.0572278,63,0.8604600429534912
1569016979.5901558,64,0.8322482705116272
1569016984.1397943,65,0.8638237714767456
1569016988.6694958,66,0.8531901240348816
1569016993.1951344,67,0.8548176884651184
1569016997.7216241,68,0.8486328125
1569017002.2568855,69,0.8663194179534912
1569017006.7698083,70,0.8505859375
1569017011.3041883,71,0.8472222089767456
1569017015.8412795,72,0.8539496660232544
1569017020.3834429,73,0.8568793535232544
1569017024.9366333,74,0.8516709804534912
1569017029.4883146,75,0.8546006679534912
1569017034.043712,76,0.8544921875
1569017038.5652003,77,0.8449435830116272
1569017043.097759,78,0.8479817509651184
1569017047.6452923,79,0.8538411259651184
1569017052.1817412,80,0.8506944179534912
1569017056.7067857,81,0.8525390625
1569017061.2435584,82,0.8663194179534912
1569017065.7750137,83,0.8536241054534912
1569017070.2994704,84,0.8550347089767456
1569017074.84041,85,0.8509114384651184
1569017079.3490481,86,0.8536241054534912
1569017083.8714104,87,0.85546875
1569017088.385513,88,0.8401692509651184
1569017092.9191883,89,0.8580729365348816
1569017097.4593406,90,0.8486328125
1569017101.997824,91,0.8564453125
1569017106.5652645,92,0.8458116054534912
1569017111.087217,93,0.8548176884651184
1569017115.6309254,94,0.8564453125
1569017120.1500413,95,0.8560112714767456
1569017124.6749914,96,0.8538411259651184
1569017129.1957781,97,0.8411458134651184
1569017133.7463064,98,0.853515625
1569017138.2696493,99,0.8624131679534912
1569017142.7912216,100,0.8498263955116272
1569017147.3140862,101,0.8389756679534912
1569017151.865991,102,0.8444010615348816
1569017156.3939295,103,0.8462456464767456
1569017160.9118512,104,0.8585069179534912
1569017165.4618413,105,0.8511284589767456
1569017169.995593,106,0.8549262285232544
1569017174.558679,107,0.8519965410232544
1569017179.0875897,108,0.8600260615348816
1569017183.6436377,109,0.8479817509651184
1569017188.178042,110,0.8525390625
1569017192.7074556,111,0.8428819179534912
1569017197.2304764,112,0.8363715410232544
1569017201.7687309,113,0.8477647304534912
1569017206.2958982,114,0.8383246660232544
1569017210.840502,115,0.8628472089767456
1569017215.3704412,116,0.8484157919883728
1569017219.885944,117,0.8384331464767456
1569017224.4267807,118,0.8501518964767456
1569017228.9750512,119,0.8479817509651184
1569017233.5158315,120,0.8468967080116272
1569017238.043788,121,0.8444010615348816
1569017242.574516,122,0.8458116054534912
1569017247.1074648,123,0.8486328125
1569017251.6370306,124,0.8416883945465088
1569017256.1794322,125,0.8511284589767456
1569017260.71479,126,0.853515625
1569017265.2565725,127,0.8446180820465088
1569017269.7860615,128,0.8433159589767456
1569017274.3366854,129,0.8393012285232544
1569017278.866771,130,0.8531901240348816
1569017283.3869903,131,0.8529731035232544
1569017287.9111176,132,0.8547092080116272
1569017292.4419007,133,0.8388671875
1569017296.9601536,134,0.8442925214767456
1569017301.4898608,135,0.8425564169883728
1569017306.0272958,136,0.8540581464767456
1569017310.5812113,137,0.8475477695465088
1569017315.0974774,138,0.8526475429534912
1569017319.6316519,139,0.8542751669883728
1569017324.1592274,140,0.8484157919883728
1569017328.683848,141,0.8384331464767456
1569017333.2312818,142,0.8366970419883728
1569017337.7539766,143,0.8504774570465088
1569017342.300762,144,0.8504774570465088
1569017346.8346841,145,0.8509114384651184
1569017351.367531,146,0.8531901240348816
1569017355.9075623,147,0.8436415195465088
1569017360.4311497,148,0.8567708134651184
1569017364.9850547,149,0.8525390625
1569017369.524494,150,0.8454861044883728
1569017374.0675964,151,0.8470051884651184
1569017378.6349792,152,0.8464626669883728
1569017383.1972034,153,0.8540581464767456
1569017387.7560089,154,0.8460286259651184
1569017392.2852116,155,0.8412543535232544
