Wall time,Step,Value
1569016689.2745292,0,0.34938064217567444
1569016693.4438186,1,0.4487612545490265
1569016697.5805366,2,0.4434121549129486
1569016701.7158034,3,0.4552364945411682
1569016705.8909054,4,0.5464527010917664
1569016710.1369474,5,0.5934684872627258
1569016714.2845597,6,0.6002252101898193
1569016718.4742415,7,0.6126126050949097
1569016722.656099,8,0.6233108043670654
1569016726.8002594,9,0.6326013803482056
1569016730.933352,10,0.6472409963607788
1569016735.1792161,11,0.661880612373352
1569016739.4087725,12,0.6697635054588318
1569016743.560774,13,0.673704981803894
1569016747.7857323,14,0.6779279112815857
1569016752.0009701,15,0.6776463985443115
1569016756.256255,16,0.6866554021835327
1569016760.459343,17,0.7004504799842834
1569016764.6947181,18,0.6948198080062866
1569016768.844291,19,0.6956644058227539
1569016773.0005412,20,0.6981981992721558
1569016777.2251961,21,0.701295018196106
1569016781.360832,22,0.7111486196517944
1569016785.5005956,23,0.7027027010917664
1569016789.625695,24,0.7221283912658691
1569016793.8085506,25,0.7229729890823364
1569016798.0139637,26,0.7266328930854797
1569016802.2690477,27,0.7252252101898193
1569016806.492697,28,0.7271959185600281
1569016810.6310775,29,0.7204391956329346
1569016814.7836988,30,0.730292797088623
1569016819.0013084,31,0.6925675868988037
1569016823.1396537,32,0.7280405163764954
1569016827.3771024,33,0.7204391956329346
1569016831.6430058,34,0.7240990996360779
1569016835.800395,35,0.7308558821678162
1569016840.0160332,36,0.7173423171043396
1569016844.2605839,37,0.7294481992721558
1569016848.4533095,38,0.7226914167404175
1569016852.6618578,39,0.7232545018196106
1569016856.7950058,40,0.7393018007278442
1569016860.997311,41,0.724662184715271
1569016865.217133,42,0.7364864945411682
1569016869.3565576,43,0.7207207083702087
1569016873.5058265,44,0.7454954981803894
1569016877.6407723,45,0.7249436974525452
1569016881.786625,46,0.744369387626648
1569016885.9561753,47,0.7407094836235046
1569016890.1541102,48,0.7314189076423645
1569016894.3036492,49,0.7505630850791931
1569016898.5403433,50,0.7429617047309875
1569016902.707597,51,0.7370495200157166
1569016906.8643024,52,0.7373310923576355
1569016911.0001729,53,0.7395833134651184
1569016915.179074,54,0.7429617047309875
1569016919.3236475,55,0.7308558821678162
1569016923.4880323,56,0.7404279112815857
1569016927.6945343,57,0.7347972989082336
1569016931.8483632,58,0.7291666865348816
1569016936.010261,59,0.7311373949050903
1569016940.259377,60,0.7153716087341309
1569016944.4040632,61,0.7407094836235046
1569016948.5415099,62,0.7373310923576355
1569016952.743962,63,0.7288851141929626
1569016957.0015116,64,0.7257882952690125
1569016961.2385235,65,0.7457770109176636
1569016965.4925075,66,0.7421171069145203
1569016969.6468203,67,0.7435247898101807
1569016973.8045914,68,0.7393018007278442
1569016977.965788,69,0.7438063025474548
1569016982.1248188,70,0.7415540814399719
1569016986.390644,71,0.7407094836235046
1569016990.6450412,72,0.7395833134651184
1569016994.8743699,73,0.7429617047309875
1569016999.1229794,74,0.7387387156486511
1569017003.2655375,75,0.7485923171043396
1569017007.4158208,76,0.7494369149208069
1569017011.55636,77,0.7438063025474548
1569017015.8027809,78,0.7421171069145203
1569017019.9835079,79,0.7350788116455078
1569017024.2062008,80,0.7536599040031433
1569017028.4647293,81,0.7345157861709595
1569017032.6387908,82,0.7319819927215576
1569017036.859994,83,0.7378941178321838
1569017041.0066054,84,0.7356418967247009
1569017045.2439482,85,0.7423986196517944
1569017049.4595618,86,0.7570382952690125
1569017053.6715157,87,0.7359234094619751
1569017057.8089468,88,0.7457770109176636
1569017061.9774232,89,0.7418355941772461
1569017066.2205038,90,0.7488738894462585
1569017070.4588823,91,0.7322635054588318
1569017074.6706235,92,0.7525337934494019
1569017078.897357,93,0.7446509003639221
1569017083.050109,94,0.7522522807121277
1569017087.2253025,95,0.7522522807121277
1569017091.3737195,96,0.7477477192878723
1569017095.525492,97,0.7505630850791931
1569017099.6860285,98,0.7322635054588318
1569017103.830821,99,0.7435247898101807
1569017107.9857118,100,0.7446509003639221
1569017112.134182,101,0.7347972989082336
1569017116.3757048,102,0.7457770109176636
1569017120.5195284,103,0.7381756901741028
1569017124.6757925,104,0.7491554021835327
1569017128.872077,105,0.752815306186676
1569017133.1055496,106,0.744369387626648
1569017137.2541523,107,0.7401463985443115
1569017141.4501472,108,0.738457202911377
1569017145.614638,109,0.7525337934494019
1569017149.7693844,110,0.7477477192878723
1569017153.92892,111,0.7266328930854797
1569017158.1012106,112,0.7418355941772461
1569017162.2650695,113,0.7398648858070374
