Wall time,Step,Value
1569016690.6743972,0,0.40967869758605957
1569016695.370943,1,0.4859260618686676
1569016700.0559778,2,0.5092628598213196
1569016704.6911104,3,0.5118861198425293
1569016709.2747648,4,0.5615639090538025
1569016713.8506641,5,0.5917472243309021
1569016718.4152446,6,0.6173698306083679
1569016723.0890284,7,0.6468673944473267
1569016727.728357,8,0.6435911059379578
1569016732.3899086,9,0.6383446455001831
1569016736.9580328,10,0.6655673384666443
1569016741.526485,11,0.6545628905296326
1569016746.1048827,12,0.698907196521759
1569016750.7366424,13,0.6969370245933533
1569016755.3101337,14,0.6983193755149841
1569016759.885331,15,0.710488498210907
1569016764.4755983,16,0.6878809928894043
1569016769.0460331,17,0.7061890363693237
1569016773.710303,18,0.7195228338241577
1569016778.2849271,19,0.7152233719825745
1569016782.849995,20,0.7163880467414856
1569016787.4155018,21,0.7147117853164673
1569016792.008647,22,0.7216779589653015
1569016796.5866225,23,0.7132314443588257
1569016801.187894,24,0.7154628038406372
1569016805.7497408,25,0.7265869975090027
1569016810.308007,26,0.7223310470581055
1569016814.8764982,27,0.7228208780288696
1569016819.4435923,28,0.7172369956970215
1569016824.039653,29,0.7087360620498657
1569016828.6281917,30,0.723212718963623
1569016833.2086112,31,0.7176724076271057
1569016837.7702117,32,0.7224072813987732
1569016842.3700204,33,0.7211446166038513
1569016846.9448195,34,0.7252481579780579
1569016851.5285573,35,0.7288945317268372
1569016856.170464,36,0.7354471683502197
1569016860.734622,37,0.7227991223335266
1569016865.406131,38,0.7243773937225342
1569016869.9786067,39,0.7310062050819397
1569016874.6257892,40,0.7296456098556519
1569016879.1837785,41,0.7381901144981384
1569016883.766708,42,0.728916347026825
1569016888.3887296,43,0.7228208780288696
1569016892.9818,44,0.7226032018661499
1569016897.6404707,45,0.7220698595046997
1569016902.2056427,46,0.7156369686126709
1569016906.8210826,47,0.7329001426696777
1569016911.3924706,48,0.7227011322975159
1569016915.9602494,49,0.7241814732551575
1569016920.5288014,50,0.7186194062232971
1569016925.1136084,51,0.7210031151771545
1569016929.6912308,52,0.7306905388832092
1569016934.2595103,53,0.7184016704559326
1569016938.8300471,54,0.7319748997688293
1569016943.40087,55,0.7339450716972351
1569016948.0183911,56,0.7256618142127991
1569016952.6008484,57,0.7177485823631287
1569016957.1885524,58,0.7273380160331726
