Wall time,Step,Value
1564866247.8656151,0,0.11543120443820953
1564866252.501675,1,0.15649224817752838
1564866256.9560466,2,0.161337211728096
1564866261.2490547,3,0.15952034294605255
1564866266.1917307,4,0.16254845261573792
1564866270.6287916,5,0.16872577369213104
1564866275.0019557,6,0.15952034294605255
1564866279.4083397,7,0.208212211728096
1564866283.807431,8,0.25811532139778137
1564866288.4377503,9,0.208212211728096
1564866293.1831334,10,0.22625969350337982
1564866297.9811776,11,0.22504845261573792
1564866302.5872948,12,0.21063469350337982
1564866307.4428504,13,0.21523740887641907
1564866311.789038,14,0.15952034294605255
1564866316.6058242,15,0.15952034294605255
1564866321.0687883,16,0.19319282472133636
1564866325.865531,17,0.30499032139778137
1564866330.3224056,18,0.2783430218696594
1564866334.9438226,19,0.21826550364494324
1564866339.2006314,20,0.1340842992067337
1564866343.79652,21,0.24890989065170288
1564866348.434797,22,0.1665455400943756
1564866353.2824736,23,0.16194282472133636
1564866358.1206102,24,0.176962211728096
1564866362.7498107,25,0.2627180218696594
1564866367.3573904,26,0.176962211728096
1564866371.6591377,27,0.16593992710113525
1564866376.3997014,28,0.26211240887641907
1564866381.1393094,29,0.2593265473842621
1564866386.079876,30,0.27555716037750244
1564866390.726852,31,0.2709544599056244
1564866395.8194268,32,0.1873788833618164
1564866400.38622,33,0.22044573724269867
1564866404.9819493,34,0.2957848906517029
1564866409.0387948,35,0.29639050364494324
1564866413.2771595,36,0.17114825546741486
1564866417.8085248,37,0.4078246057033539
1564866422.1199625,38,0.5046027302742004
1564866426.7199373,39,0.5695251822471619
1564866431.3342986,40,0.5214389562606812
1564866436.2031467,41,0.4384689927101135
1564866440.8178353,42,0.4675387740135193
1564866445.2023275,43,0.2749515473842621
1564866449.5652308,44,0.2829457223415375
1564866454.022693,45,0.39377421140670776
1564866458.698594,46,0.3671269416809082
1564866463.3616495,47,0.20482073724269867
1564866468.0549307,48,0.4907945692539215
1564866472.6574404,49,0.24067345261573792
1564866477.5488238,50,0.5578972697257996
1564866482.1769857,51,0.43689438700675964
1564866486.6503947,52,0.2673207223415375
1564866491.1327984,53,0.5551114082336426
1564866495.4871607,54,0.1873788833618164
1564866499.9452267,55,0.6913759708404541
1564866504.7108366,56,0.4274466931819916
1564866509.1719408,57,0.41061046719551086
1564866513.6045659,58,0.5208333134651184
1564866518.1478887,59,0.5835756063461304
1564866522.4545286,60,0.3450823724269867
1564866527.0460308,61,0.5294331312179565
1564866531.9766455,62,0.5964147448539734
1564866536.5668964,63,0.6843507885932922
1564866541.3510437,64,0.3968023359775543
1564866545.8031397,65,0.6913759708404541
1564866550.6920297,66,0.619670569896698
1564866555.3609927,67,0.38977712392807007
1564866560.2625659,68,0.7222626209259033
1564866564.868612,69,0.6068313717842102
1564866569.0738027,70,0.47214147448539734
1564866573.683327,71,0.5306443572044373
1564866578.2440054,72,0.6815649271011353
1564866583.1114612,73,0.546875
1564866587.6696353,74,0.5976259708404541
1564866592.343107,75,0.7320736646652222
1564866596.9905543,76,0.5364583134651184
1564866601.4983895,77,0.5196220874786377
1564866606.1209104,78,0.5505087375640869
1564866610.5213804,79,0.6124030947685242
1564866615.4432817,80,0.7198401093482971
1564866620.2024853,81,0.5759447813034058
1564866624.9516697,82,0.7048207521438599
1564866629.8617768,83,0.6839873790740967
1564866634.6194217,84,0.736312985420227
1564866639.073124,85,0.6647287011146545
1564866643.8047254,86,0.7376453280448914
1564866648.5960677,87,0.5964147448539734
1564866653.1908498,88,0.5998061895370483
1564866657.44164,89,0.48897770047187805
1564866661.9218647,90,0.7054263353347778
1564866666.6006453,91,0.6959787011146545
1564866671.5579357,92,0.7789486646652222
1564866676.4243872,93,0.7498788833618164
1564866680.6936855,94,0.654312014579773
1564866685.084543,95,0.6200339198112488
1564866689.818632,96,0.7605378031730652
1564866694.821399,97,0.7326792478561401
1564866699.5461783,98,0.7002180218696594
1564866704.5497408,99,0.7292878031730652
1564866709.2718136,100,0.7170542478561401
1564866713.8842025,101,0.7048207521438599
1564866718.443971,102,0.7002180218696594
