Wall time,Step,Value
1564866249.5855727,0,0.11482558399438858
1564866254.7582214,1,0.11664244532585144
1564866261.4617412,2,0.1264534890651703
1564866267.830691,3,0.12524224817752838
1564866274.5591369,4,0.13687016069889069
1564866281.0904899,5,0.15709786117076874
1564866287.5684004,6,0.19900678098201752
1564866294.3341885,7,0.2617490291595459
1564866301.0903883,8,0.23643410205841064
1564866307.6413255,9,0.20881782472133636
1564866314.3116539,10,0.19319282472133636
1564866320.8801394,11,0.18156492710113525
1564866327.6941195,12,0.23328489065170288
1564866334.5430505,13,0.18398740887641907
1564866340.692726,14,0.20663759112358093
1564866347.0555449,15,0.21002906560897827
1564866353.7651799,16,0.28318798542022705
1564866360.121991,17,0.37936046719551086
1564866366.6979218,18,0.24588178098201752
1564866373.2471309,19,0.24927325546741486
1564866379.8487926,20,0.3190406858921051
1564866386.0919244,21,0.2813711166381836
1564866392.486163,22,0.17114825546741486
1564866399.4325645,23,0.2070009708404541
1564866405.9291506,24,0.2134205400943756
1564866411.7032392,25,0.21160368621349335
1564866418.4128501,26,0.19900678098201752
1564866425.3092132,27,0.17114825546741486
1564866431.5704393,28,0.2017926424741745
1564866437.4958487,29,0.2929990291595459
1564866444.454396,30,0.23885658383369446
1564866451.1999702,31,0.35210755467414856
1564866458.1288197,32,0.3961966931819916
1564866463.7855668,33,0.25847867131233215
1564866470.6956477,34,0.17756782472133636
1564866476.9041557,35,0.20118701457977295
1564866483.0489829,36,0.2226259708404541
1564866489.0638373,37,0.3619185984134674
1564866495.642042,38,0.45130813121795654
1564866501.9069765,39,0.26913759112358093
1564866508.3471076,40,0.369549423456192
1564866514.8014603,41,0.35973837971687317
1564866521.146874,42,0.47093021869659424
1564866527.8287694,43,0.5446947813034058
1564866533.9704673,44,0.4987887740135193
1564866540.6726913,45,0.5296753644943237
1564866546.7850144,46,0.2825823724269867
1564866553.7647858,47,0.39656007289886475
1564866560.3914065,48,0.3343023359775543
1564866567.3726895,49,0.6050145626068115
1564866574.2549686,50,0.21160368621349335
1564866580.8584824,51,0.36894381046295166
1564866586.844165,52,0.46293604373931885
1564866593.6553519,53,0.4467054307460785
1564866600.4089026,54,0.2829457223415375
1564866607.0562384,55,0.6154311895370483
1564866613.4654438,56,0.5689195990562439
1564866620.1118135,57,0.5939922332763672
1564866626.8836765,58,0.4571220874786377
1564866633.5629673,59,0.4935804307460785
1564866639.9020476,60,0.4060077667236328
1564866646.4559183,61,0.43447190523147583
1564866653.5001357,62,0.5649224519729614
1564866659.1942098,63,0.6414728760719299
1564866666.1231253,64,0.6148256063461304
1564866672.210507,65,0.6757509708404541
1564866678.2203095,66,0.6304506063461304
1564866684.6873722,67,0.6589147448539734
1564866690.4142513,68,0.6751453280448914
1564866696.2410831,69,0.6420784592628479
1564866702.9035735,70,0.3502906858921051
1564866708.8489208,71,0.6861676573753357
1564866715.5677295,72,0.6512839198112488
1564866722.2410011,73,0.5526889562606812
1564866728.3722732,74,0.7755571603775024
1564866735.09806,75,0.7118459343910217
1564866742.1631155,76,0.6727228760719299
1564866748.821014,77,0.632267415523529
1564866755.5449994,78,0.7384932041168213
1564866762.3185656,79,0.7063953280448914
1564866768.5785766,80,0.7489098906517029
1564866775.4612603,81,0.6136143207550049
1564866781.101432,82,0.6537063717842102
1564866787.3642874,83,0.713420569896698
1564866794.1361475,84,0.7400678396224976
1564866800.8711922,85,0.7384932041168213
1564866807.6058297,86,0.5633478760719299
1564866814.5352309,87,0.711240291595459
1564866820.6616552,88,0.714026153087616
1564866827.5761886,89,0.6815649271011353
1564866834.4602506,90,0.6200339198112488
1564866841.1641295,91,0.7284399271011353
1564866847.793335,92,0.726865291595459
1564866854.5236833,93,0.7819767594337463
1564866860.22039,94,0.7483042478561401
1564866867.0992699,95,0.7599321603775024
1564866872.7327652,96,0.744670569896698
1564866878.988194,97,0.758115291595459
1564866885.6382978,98,0.7476986646652222
1564866891.9257681,99,0.7685319781303406
1564866897.6668377,100,0.7535126209259033
1564866903.8702183,101,0.7685319781303406
1564866910.3715975,102,0.7813711166381836
1564866917.4536173,103,0.7789486646652222
1564866924.3144631,104,0.7529069781303406
1564866930.7071028,105,0.7639292478561401
1564866937.2358227,106,0.40964147448539734
1564866943.788237,107,0.572553277015686
1564866950.9733407,108,0.603803277015686
1564866957.498388,109,0.6735707521438599
1564866964.3335073,110,0.7516957521438599
1564866970.1881685,111,0.7661094665527344
1564866976.9709144,112,0.7314680218696594
1564866983.3696501,113,0.7611433863639832
1564866990.1605911,114,0.7443071603775024
1564866997.1005023,115,0.7556928396224976
1564867003.3934045,116,0.7507267594337463
1564867009.2746425,117,0.7679263353347778
1564867015.5062516,118,0.7877907156944275
1564867021.3865316,119,0.7663517594337463
1564867028.3429036,120,0.785973846912384
1564867034.8478904,121,0.8132267594337463
1564867040.7173188,122,0.7853682041168213
1564867046.7653494,123,0.7853682041168213
1564867053.1573565,124,0.8092296719551086
1564867059.9880853,125,0.7657461166381836
1564867066.3234231,126,0.7587209343910217
1564867071.9666882,127,0.7795542478561401
1564867078.7808905,128,0.785973846912384
1564867086.0748215,129,0.6053779125213623
1564867092.8438005,130,0.7819767594337463
1564867098.679894,131,0.7749515771865845
1564867104.8577347,132,0.802204430103302
1564867111.4880676,133,0.785973846912384
1564867118.2183812,134,0.7853682041168213
1564867124.818417,135,0.7645348906517029
1564867131.320765,136,0.801598846912384
1564867136.890802,137,0.8003876209259033
1564867143.275209,138,0.739704430103302
1564867149.8374293,139,0.8132267594337463
1564867155.635435,140,0.773740291595459
1564867161.748293,141,0.7835513353347778
1564867168.5443325,142,0.5875726938247681
1564867174.899405,143,0.6019864082336426
1564867180.9613867,144,0.588178277015686
1564867187.0476909,145,0.6524951457977295
1564867193.2124853,146,0.5906007885932922
1564867199.6609237,147,0.6555232405662537
1564867205.3181689,148,0.697795569896698
1564867211.8461316,149,0.7541182041168213
1564867218.1136107,150,0.726259708404541
1564867223.78478,151,0.7042151093482971
1564867230.2983148,152,0.7406734228134155
1564867237.0109103,153,0.7685319781303406
1564867243.163158,154,0.7192344665527344
1564867249.2445202,155,0.739098846912384
1564867255.2485058,156,0.745276153087616
1564867261.740154,157,0.7529069781303406
1564867268.3019192,158,0.7280765771865845
1564867275.0854414,159,0.7498788833618164
1564867281.2520494,160,0.7569040656089783
1564867288.1546555,161,0.7384932041168213
1564867295.1531677,162,0.742490291595459
1564867302.1544547,163,0.7749515771865845
1564867308.3147469,164,0.773740291595459
1564867313.9209177,165,0.7911821603775024
