Wall time,Step,Value
1564866243.764979,0,0.11022286862134933
1564866248.5147398,1,0.10961724817752838
1564866253.190293,2,0.1641230583190918
1564866258.3079283,3,0.16472868621349335
1564866263.0894027,4,0.1653342992067337
1564866267.735226,5,0.1873788833618164
1564866272.7937295,6,0.21402616798877716
1564866277.5002508,7,0.23667635023593903
1564866282.3662481,8,0.2957848906517029
1564866287.1766868,9,0.19476744532585144
1564866291.9316287,10,0.3062015473842621
1564866296.645948,11,0.3162548542022705
1564866301.4569824,12,0.24830426275730133
1564866306.3175423,13,0.27374032139778137
1564866311.4147472,14,0.2226259708404541
1564866316.009128,15,0.30402132868766785
1564866320.418983,16,0.34568798542022705
1564866325.4172947,17,0.39898255467414856
1564866330.4405253,18,0.19840116798877716
1564866335.1810021,19,0.3178294599056244
1564866340.1434464,20,0.4140019416809082
1564866344.994592,21,0.24830426275730133
1564866349.845086,22,0.35610464215278625
1564866354.460171,23,0.39098837971687317
1564866359.3387606,24,0.3955910801887512
1564866364.1731272,25,0.512233555316925
1564866369.0790954,26,0.47456395626068115
1564866374.1532419,27,0.43544089794158936
1564866379.0600843,28,0.37076064944267273
1564866383.6419194,29,0.3346656858921051
1564866388.3231359,30,0.2951792776584625
1564866393.1302757,31,0.32061532139778137
1564866397.9289658,32,0.4507025182247162
1564866402.8030064,33,0.37936046719551086
1564866407.4105299,34,0.44888564944267273
1564866411.8209958,35,0.5104166865348816
1564866416.6731684,36,0.4599079489707947
1564866421.2712781,37,0.49418604373931885
1564866426.3833544,38,0.5058139562606812
1564866431.2359273,39,0.46911337971687317
1564866436.1339571,40,0.5220445990562439
1564866441.0056071,41,0.5244670510292053
1564866445.839107,42,0.4623304307460785
1564866450.5398688,43,0.5970203280448914
1564866455.4798415,44,0.5661337375640869
1564866460.5543563,45,0.556928277015686
1564866465.3161042,46,0.5196220874786377
1564866470.2712412,47,0.5655280947685242
1564866475.1817553,48,0.5376695990562439
1564866479.993161,49,0.5707364082336426
1564866485.0360425,50,0.5655280947685242
1564866489.551904,51,0.6392926573753357
1564866494.4208155,52,0.6629118323326111
1564866498.9917386,53,0.654312014579773
1564866504.065996,54,0.5260416865348816
1564866509.0179632,55,0.5545058250427246
1564866513.7878933,56,0.5973837375640869
1564866518.4969273,57,0.6298449635505676
1564866523.242769,58,0.623062014579773
1564866527.7546535,59,0.5979893207550049
1564866532.7378292,60,0.590358555316925
1564866537.5405118,61,0.6178537011146545
1564866542.115467,62,0.6368701457977295
1564866546.736198,63,0.6148256063461304
1564866551.323749,64,0.6362645626068115
1564866555.8477285,65,0.667151153087616
1564866560.551198,66,0.6108284592628479
1564866565.1281931,67,0.6687257885932922
1564866569.9768717,68,0.6613371968269348
1564866574.8171566,69,0.6148256063461304
1564866579.4921322,70,0.6411094665527344
1564866584.1555579,71,0.5557170510292053
1564866588.7705312,72,0.5603197813034058
1564866593.6501029,73,0.619428277015686
1564866598.3235786,74,0.6426841020584106
1564866603.139824,75,0.6264534592628479
1564866607.9053185,76,0.6160368323326111
1564866612.654448,77,0.6595203280448914
1564866617.407174,78,0.6589147448539734
1564866622.4160273,79,0.6292393207550049
1564866627.1542187,80,0.6787790656089783
1564866632.08691,81,0.6617006063461304
1564866636.676487,82,0.6561288833618164
1564866640.8718266,83,0.6178537011146545
1564866645.426168,84,0.667151153087616
1564866650.4607534,85,0.6583091020584106
1564866655.0642545,86,0.6368701457977295
1564866659.813139,87,0.6531007885932922
1564866664.7549393,88,0.669937014579773
1564866669.6312494,89,0.6310561895370483
1564866674.5223992,90,0.6797480583190918
1564866678.9034004,91,0.6589147448539734
1564866683.7597198,92,0.6298449635505676
1564866688.6624804,93,0.6402616500854492
1564866693.8007631,94,0.6595203280448914
1564866698.7680852,95,0.6503149271011353
1564866703.6591578,96,0.5719476938247681
1564866708.6760106,97,0.6735707521438599
1564866713.1244495,98,0.6184592843055725
1564866717.7696123,99,0.6607316136360168
1564866722.2802162,100,0.7210513353347778
1564866727.0057518,101,0.6815649271011353
1564866731.8300798,102,0.6996123790740967
1564866736.6267464,103,0.6715116500854492
1564866741.4831557,104,0.6524951457977295
1564866746.1097298,105,0.6773256063461304
1564866750.6958947,106,0.6445009708404541
1564866755.4629467,107,0.682776153087616
1564866760.3458395,108,0.6549176573753357
1564866764.9740503,109,0.6901647448539734
1564866769.44634,110,0.6573401093482971
1564866774.0329895,111,0.6693313717842102
1564866778.69779,112,0.6809592843055725
1564866783.3700898,113,0.6693313717842102
1564866788.1788058,114,0.6833817958831787
1564866792.7349777,115,0.6380813717842102
1564866797.4901125,116,0.6659399271011353
1564866802.2724319,117,0.6647287011146545
1564866806.8630626,118,0.6432897448539734
1564866811.315476,119,0.6518895626068115
1564866816.0059772,120,0.654312014579773
1564866820.8286073,121,0.6867732405662537
1564866825.2752655,122,0.6687257885932922
1564866830.0997488,123,0.6629118323326111
1564866834.8280997,124,0.6919816136360168
1564866839.6562002,125,0.6577034592628479
1564866844.5165212,126,0.6445009708404541
1564866849.4849284,127,0.7002180218696594
1564866854.338132,128,0.6873788833618164
