Wall time,Step,Value
1564866245.0018165,0,0.12124515324831009
1564866251.2412264,1,0.11882267147302628
1564866258.0272994,2,0.12063953280448914
1564866264.8928301,3,0.12124515324831009
1564866271.3619318,4,0.12003391236066818
1564866277.3972185,5,0.13347868621349335
1564866283.202064,6,0.1705426424741745
1564866289.1461031,7,0.17635658383369446
1564866295.8977704,8,0.23086240887641907
1564866301.9415574,9,0.24127906560897827
1564866307.6443968,10,0.2945736348628998
1564866313.3749442,11,0.23086240887641907
1564866319.146501,12,0.1809592992067337
1564866324.6378675,13,0.2342538833618164
1564866331.2693577,14,0.24188469350337982
1564866338.223209,15,0.28076550364494324
1564866344.9240336,16,0.28197672963142395
1564866350.6478262,17,0.29360464215278625
1564866357.11109,18,0.2795542776584625
1564866363.4945803,19,0.1861676424741745
1564866369.541405,20,0.24188469350337982
1564866375.8033345,21,0.3076550364494324
1564866382.1892295,22,0.25472384691238403
1564866388.594836,23,0.14607557654380798
1564866394.7937045,24,0.23667635023593903
1564866401.0724726,25,0.20760658383369446
1564866407.7925425,26,0.20239825546741486
1564866413.7357705,27,0.24588178098201752
1564866420.1114066,28,0.20239825546741486
1564866426.8511367,29,0.21463178098201752
1564866433.0472069,30,0.3086240291595459
1564866438.2458603,31,0.23546510934829712
1564866444.2013304,32,0.3699128031730652
1564866450.6145105,33,0.3270348906517029
1564866457.0469656,34,0.24769864976406097
1564866463.5593522,35,0.24830426275730133
1564866469.2884903,36,0.3282461166381836
1564866476.3224716,37,0.17635658383369446
1564866482.7771308,38,0.42005813121795654
1564866488.3980176,39,0.49018895626068115
1564866495.3558884,40,0.455910861492157
1564866500.951357,41,0.5006056427955627
1564866507.1077445,42,0.22504845261573792
1564866513.4652083,43,0.5603197813034058
1564866520.0889876,44,0.22080910205841064
1564866526.7683911,45,0.5695251822471619
1564866533.1577241,46,0.40540212392807007
1564866539.6780612,47,0.544089138507843
1564866546.2342315,48,0.6172480583190918
1564866552.775959,49,0.5847868323326111
1564866559.3966224,50,0.5829699635505676
1564866565.6112518,51,0.6438953280448914
1564866572.543226,52,0.6374757885932922
1564866578.4131422,53,0.6472868323326111
1564866584.6415944,54,0.6867732405662537
1564866591.7171547,55,0.7204457521438599
1564866598.4168093,56,0.6426841020584106
1564866604.6746662,57,0.7063953280448914
1564866611.3522036,58,0.7030038833618164
1564866617.4291692,59,0.6803537011146545
1564866624.304584,60,0.6757509708404541
1564866630.2484612,61,0.7036094665527344
1564866636.4586525,62,0.621608555316925
1564866641.7612689,63,0.7192344665527344
1564866647.770204,64,0.5789728760719299
1564866654.8886566,65,0.713420569896698
1564866661.209094,66,0.7146317958831787
1564866667.3085256,67,0.6885901093482971
1564866673.699902,68,0.6735707521438599
1564866680.3961847,69,0.7146317958831787
1564866686.974634,70,0.6990067958831787
1564866693.69489,71,0.574733555316925
1564866700.600029,72,0.7819767594337463
1564866706.8767738,73,0.7869428396224976
1564866713.5953546,74,0.7336482405662537
1564866719.9932241,75,0.7516957521438599
1564866726.9755507,76,0.7923933863639832
1564866733.9572906,77,0.7951792478561401
1564866740.0050635,78,0.7094234228134155
1564866746.6345613,79,0.798812985420227
1564866752.6592562,80,0.8046269416809082
1564866759.476925,81,0.760901153087616
1564866765.6402519,82,0.8190407156944275
1564866771.7205005,83,0.8092296719551086
1564866777.9813533,84,0.8248546719551086
1564866784.391825,85,0.8074128031730652
1564866790.8796306,86,0.8190407156944275
1564866797.0730147,87,0.7569040656089783
1564866802.917639,88,0.7749515771865845
1564866809.2195945,89,0.7412790656089783
1564866815.4710922,90,0.7749515771865845
1564866821.933011,91,0.7621123790740967
1564866828.313831,92,0.798812985420227
1564866834.725127,93,0.7917878031730652
1564866841.6619792,94,0.8114098906517029
1564866847.577705,95,0.8028100728988647
1564866854.1637754,96,0.7847626209259033
1564866861.1805387,97,0.8224321603775024
1564866868.1694171,98,0.833696722984314
1564866874.243337,99,0.8126211166381836
1564866880.376745,100,0.8126211166381836
1564866886.2158234,101,0.8108042478561401
1564866892.9402468,102,0.7813711166381836
1564866898.4733245,103,0.820857584476471
1564866904.485912,104,0.8196462988853455
1564866910.1534715,105,0.8294573426246643
1564866916.584922,106,0.7976017594337463
1564866923.2017703,107,0.8242490291595459
1564866930.2739587,108,0.817223846912384
1564866936.089892,109,0.7997819781303406
1564866943.10787,110,0.830062985420227
1564866949.114435,111,0.8254602551460266
1564866955.4319594,112,0.8230378031730652
1564866962.0594573,113,0.8196462988853455
1564866967.9000697,114,0.7997819781303406
1564866974.490785,115,0.1445009708404541
1564866980.8179336,116,0.12003391236066818
1564866986.4121828,117,0.12063953280448914
1564866992.4835606,118,0.11942829191684723
1564866998.8584604,119,0.12124515324831009
1564867005.977038,120,0.12063953280448914
1564867012.160906,121,0.1601259708404541
1564867018.4564204,122,0.13045057654380798
1564867024.2523677,123,0.1821705400943756
1564867030.3193014,124,0.1873788833618164
1564867036.5810192,125,0.19077034294605255
1564867043.5170457,126,0.18277616798877716
1564867050.641931,127,0.1745397299528122
1564867057.5468214,128,0.18677325546741486
1564867063.2486937,129,0.18677325546741486
1564867068.5046449,130,0.23025678098201752
1564867074.488291,131,0.1549176424741745
1564867081.0192847,132,0.11482558399438858
1564867086.9706957,133,0.12003391236066818
1564867093.3059115,134,0.14147286117076874
1564867099.3905375,135,0.12124515324831009
1564867105.602106,136,0.12063953280448914
1564867112.3341746,137,0.12003391236066818
1564867118.3280203,138,0.12185077369213104
1564867124.6725733,139,0.11942829191684723
1564867131.2337306,140,0.12003391236066818
1564867138.3555279,141,0.09859496355056763
1564867145.3206544,142,0.11942829191684723
1564867151.4324908,143,0.11882267147302628
1564867157.611942,144,0.12063953280448914
1564867164.3078194,145,0.13045057654380798
1564867169.9452465,146,0.1264534890651703
1564867176.0258458,147,0.23607073724269867
1564867182.395157,148,0.1873788833618164
1564867188.421567,149,0.1653342992067337
1564867195.5459616,150,0.1432897299528122
1564867200.9794438,151,0.1472868174314499
1564867207.0998108,152,0.14425872266292572
1564867213.5066264,153,0.13868701457977295
1564867220.430638,154,0.20239825546741486
1564867227.1970496,155,0.19379845261573792
1564867232.6916938,156,0.2969961166381836
1564867238.1761131,157,0.28197672963142395
1564867244.518379,158,0.2905765473842621
1564867251.2487614,159,0.23607073724269867
1564867258.1015682,160,0.24188469350337982
1564867264.0609908,161,0.1445009708404541
1564867270.5199642,162,0.3370881676673889
1564867277.1271958,163,0.2835513651371002
