Wall time,Step,Value
1564866249.4420145,0,0.13868701457977295
1564866255.0774765,1,0.1653342992067337
1564866260.6452346,2,0.1665455400943756
1564866265.837135,3,0.16593992710113525
1564866270.8421013,4,0.16472868621349335
1564866276.509137,5,0.1577034890651703
1564866282.1292944,6,0.1913759708404541
1564866287.4966438,7,0.2186288833618164
1564866292.6302612,8,0.21923449635505676
1564866297.6960351,9,0.19077034294605255
1564866303.0047977,10,0.18798449635505676
1564866308.0238304,11,0.25472384691238403
1564866313.2137647,12,0.16993701457977295
1564866318.7218256,13,0.15310077369213104
1564866324.2229402,14,0.15249516069889069
1564866329.913072,15,0.18859010934829712
1564866334.8793511,16,0.18435077369213104
1564866340.198501,17,0.23086240887641907
1564866345.334515,18,0.20639534294605255
1564866350.8654423,19,0.3242490291595459
1564866355.940428,20,0.3671269416809082
1564866361.371122,21,0.21002906560897827
1564866366.4961567,22,0.176962211728096
1564866372.0199118,23,0.24648740887641907
1564866377.3616343,24,0.24309593439102173
1564866382.444144,25,0.29639050364494324
1564866387.7287874,26,0.22165697813034058
1564866392.8309445,27,0.176962211728096
1564866397.9641516,28,0.2134205400943756
1564866403.441588,29,0.23546510934829712
1564866408.948018,30,0.2795542776584625
1564866413.8255568,31,0.22105135023593903
1564866418.6981454,32,0.3138323724269867
1564866423.6249804,33,0.34447672963142395
1564866429.2659435,34,0.12524224817752838
1564866434.3164823,35,0.21002906560897827
1564866439.8305888,36,0.2017926424741745
1564866445.043348,37,0.27313467860221863
1564866449.970287,38,0.3631298542022705
1564866455.1808147,39,0.49297481775283813
1564866460.053238,40,0.29881298542022705
1564866465.7918482,41,0.14389534294605255
1564866471.4608305,42,0.1693314015865326
1564866476.7277827,43,0.3643410801887512
1564866481.9016502,44,0.4298691749572754
1564866487.509453,45,0.2994185984134674
1564866493.2064648,46,0.400799423456192
1564866498.5651264,47,0.11664244532585144
1564866504.0580199,48,0.2979651093482971
1564866509.5638282,49,0.36252421140670776
1564866515.0866024,50,0.5006056427955627
1564866520.4503975,51,0.3931685984134674
1564866525.6927285,52,0.28997093439102173
1564866531.0275164,53,0.5174418687820435
1564866536.6609163,54,0.5492974519729614
1564866541.8099542,55,0.5290697813034058
1564866547.0193148,56,0.5306443572044373
1564866552.5015512,57,0.5456637740135193
1564866557.081224,58,0.5793362259864807
1564866562.3859687,59,0.5266472697257996
1564866568.1105173,60,0.43689438700675964
1564866573.5622337,61,0.6212451457977295
1564866578.8229074,62,0.37693798542022705
1564866583.7109258,63,0.3619185984134674
1564866589.2129693,64,0.41460755467414856
1564866594.4787652,65,0.5052083134651184
1564866599.9825032,66,0.5939922332763672
1564866604.972371,67,0.49176356196403503
1564866610.2475736,68,0.6454699635505676
1564866615.3443024,69,0.3931685984134674
1564866620.7972748,70,0.5985949635505676
1564866625.8928094,71,0.6264534592628479
1564866631.6058176,72,0.4178779125213623
1564866636.9101186,73,0.6136143207550049
1564866642.5033915,74,0.6484980583190918
1564866648.0100875,75,0.588178277015686
1564866653.2505724,76,0.7128149271011353
1564866658.4992366,77,0.5769137740135193
1564866663.786037,78,0.5829699635505676
1564866668.846006,79,0.5783672332763672
1564866674.5485678,80,0.6019864082336426
1564866679.8117027,81,0.45530521869659424
1564866685.0956416,82,0.635295569896698
1564866690.1259525,83,0.6879844665527344
1564866695.511469,84,0.5777616500854492
1564866700.9682975,85,0.6797480583190918
1564866705.7654443,86,0.6429263353347778
1564866711.0671554,87,0.6990067958831787
1564866716.4264963,88,0.5939922332763672
1564866721.4091988,89,0.669937014579773
1564866726.81843,90,0.5875726938247681
1564866732.2902296,91,0.6687257885932922
1564866737.8042004,92,0.6751453280448914
1564866743.1267922,93,0.698401153087616
1564866748.5639744,94,0.6739341020584106
1564866753.5047212,95,0.6130087375640869
1564866758.4949706,96,0.16993701457977295
1564866763.7144377,97,0.11082848906517029
1564866769.3915544,98,0.11082848906517029
1564866774.660274,99,0.13687016069889069
1564866780.039904,100,0.20482073724269867
1564866785.190659,101,0.1537064015865326
1564866790.0421228,102,0.3178294599056244
1564866795.111182,103,0.17635658383369446
1564866800.1977122,104,0.31722384691238403
1564866805.3645895,105,0.4170300364494324
1564866810.758426,106,0.19040697813034058
1564866815.8071806,107,0.393410861492157
1564866821.1892223,108,0.5906007885932922
1564866826.4115558,109,0.3230378031730652
1564866831.9175253,110,0.4256298542022705
1564866837.5519524,111,0.4442829489707947
1564866842.8978531,112,0.647892415523529
1564866848.1483095,113,0.5575339198112488
1564866853.4997513,114,0.4751695692539215
1564866858.6688292,115,0.46414729952812195
1564866863.6716993,116,0.5689195990562439
1564866868.8020132,117,0.5526889562606812
1564866874.2324972,118,0.6013808250427246
1564866879.8518178,119,0.3799660801887512
1564866884.7430513,120,0.49539729952812195
1564866890.213318,121,0.6420784592628479
1564866895.7504156,122,0.3318798542022705
1564866901.142772,123,0.5820009708404541
1564866906.5436685,124,0.6426841020584106
1564866911.7654424,125,0.5545058250427246
1564866917.2421417,126,0.6154311895370483
1564866922.2643263,127,0.6589147448539734
1564866927.1785579,128,0.6873788833618164
1564866932.6611378,129,0.6016230583190918
1564866937.998739,130,0.6524951457977295
1564866943.1555822,131,0.6328730583190918
1564866948.5494802,132,0.6589147448539734
1564866954.036781,133,0.638687014579773
1564866959.0854187,134,0.49818313121795654
1564866964.2988777,135,0.6745397448539734
1564866969.4699123,136,0.6276647448539734
1564866974.5079834,137,0.6374757885932922
1564866979.8285518,138,0.5410610437393188
1564866984.7552457,139,0.6218507885932922
1564866989.9876251,140,0.6224563717842102
1564866995.242032,141,0.6362645626068115
1564867000.7095072,142,0.5306443572044373
1564867005.5747108,143,0.5428779125213623
1564867010.4577022,144,0.6056201457977295
1564867015.6168005,145,0.6705426573753357
1564867020.5806267,146,0.6252422332763672
1564867025.9876904,147,0.7051841020584106
1564867031.1991026,148,0.7094234228134155
1564867036.4600644,149,0.6212451457977295
1564867041.9959383,150,0.5887839198112488
1564867047.0220172,151,0.5551114082336426
1564867052.3453116,152,0.497214138507843
1564867057.6005478,153,0.45651647448539734
1564867062.5508454,154,0.5376695990562439
1564867067.3658853,155,0.6759932041168213
1564867072.7474937,156,0.6959787011146545
1564867078.033671,157,0.7076066136360168
1564867083.2029028,158,0.6944040656089783
1564867088.5351117,159,0.6451066136360168
1564867093.8177702,160,0.591812014579773
1564867098.8373973,161,0.6879844665527344
1564867104.2763624,162,0.6959787011146545
1564867109.9897254,163,0.6629118323326111
1564867115.5180144,164,0.6056201457977295
1564867121.1408844,165,0.6531007885932922
1564867126.44038,166,0.710634708404541
1564867131.3891652,167,0.6919816136360168
1564867136.8624003,168,0.6457121968269348
1564867142.0965476,169,0.6781734228134155
1564867146.8820176,170,0.6787790656089783
1564867152.2370257,171,0.7204457521438599
1564867157.7211995,172,0.682776153087616
1564867162.9698083,173,0.6420784592628479
1564867168.270578,174,0.729651153087616
1564867173.4802744,175,0.6346899271011353
1564867179.1173794,176,0.4703246057033539
1564867184.3420184,177,0.309835284948349
1564867189.2715762,178,0.5783672332763672
1564867194.5109086,179,0.6925871968269348
1564867199.719786,180,0.6745397448539734
1564867204.9856625,181,0.667151153087616
1564867210.061734,182,0.6925871968269348
1564867215.1137865,183,0.6084060072898865
1564867220.520987,184,0.6334787011146545
1564867225.8874445,185,0.679142415523529
1564867231.2498453,186,0.7274709343910217
1564867236.4580023,187,0.6641230583190918
1564867241.5854535,188,0.698401153087616
1564867246.7097726,189,0.6570978760719299
1564867251.9260998,190,0.7280765771865845
1564867257.2110932,191,0.726865291595459
1564867262.5486057,192,0.7326792478561401
1564867267.6970415,193,0.770954430103302
1564867272.9337795,194,0.7027616500854492
1564867278.2688274,195,0.6334787011146545
1564867283.4612966,196,0.729651153087616
1564867288.9425895,197,0.7082121968269348
1564867293.9503913,198,0.6861676573753357
1564867299.276446,199,0.6607316136360168
