Wall time,Step,Value
1564867806.7865212,0,0.12124515324831009
1564867813.1709824,1,0.12063953280448914
1564867819.1396058,2,0.12124515324831009
1564867825.1043189,3,0.12124515324831009
1564867830.9278245,4,0.1264534890651703
1564867837.0561378,5,0.1577034890651703
1564867843.0080712,6,0.1797480583190918
1564867848.7756433,7,0.20881782472133636
1564867854.7889307,8,0.2697432041168213
1564867860.751655,9,0.3126211166381836
1564867866.1691377,10,0.20881782472133636
1564867872.1448696,11,0.38614341616630554
1564867877.7745032,12,0.1549176424741745
1564867883.8992505,13,0.1849564015865326
1564867889.3254175,14,0.18398740887641907
1564867895.0299528,15,0.18556201457977295
1564867901.389558,16,0.24709302186965942
1564867907.1887178,17,0.3126211166381836
1564867912.880343,18,0.2749515473842621
1564867919.1635654,19,0.23667635023593903
1564867925.2512617,20,0.21984010934829712
1564867931.4915407,21,0.31964632868766785
1564867937.4522266,22,0.3386628031730652
1564867942.935023,23,0.40540212392807007
1564867948.587995,24,0.3190406858921051
1564867954.38573,25,0.46875
1564867960.2605307,26,0.28718507289886475
1564867966.1511967,27,0.4130329489707947
1564867972.3628852,28,0.35610464215278625
1564867977.853585,29,0.353924423456192
1564867984.1503391,30,0.30038759112358093
1564867989.736202,31,0.30159884691238403
1564867994.6162047,32,0.32485464215278625
1564868001.134663,33,0.30002421140670776
1564868007.3097067,34,0.4960029125213623
1564868012.7667656,35,0.30499032139778137
1564868019.1085248,36,0.5789728760719299
1564868025.0738373,37,0.5140503644943237
1564868030.9614544,38,0.534641444683075
1564868036.4586573,39,0.5529311895370483
1564868042.4872978,40,0.3857800364494324
1564868048.4479868,41,0.5453003644943237
1564868054.543546,42,0.5805474519729614
1564868060.481455,43,0.42223837971687317
1564868065.9478247,44,0.4895833432674408
1564868071.9894164,45,0.5539001822471619
1564868077.6981022,46,0.5915697813034058
1564868083.952574,47,0.6669089198112488
1564868089.5587263,48,0.519016444683075
1564868095.6328435,49,0.48619186878204346
1564868101.7700722,50,0.6374757885932922
1564868107.7155252,51,0.4739583432674408
1564868113.8133125,52,0.36773255467414856
1564868119.9710565,53,0.6108284592628479
1564868126.4268498,54,0.6398982405662537
1564868131.4718459,55,0.6629118323326111
1564868137.1677248,56,0.6839873790740967
1564868143.090628,57,0.6537063717842102
1564868149.0643585,58,0.6925871968269348
1564868154.9469533,59,0.6867732405662537
1564868160.83005,60,0.7036094665527344
1564868166.7978673,61,0.6432897448539734
1564868173.33297,62,0.6747819781303406
1564868179.3600547,63,0.6577034592628479
1564868185.4354594,64,0.7048207521438599
1564868191.5311792,65,0.701187014579773
1564868197.6461136,66,0.6751453280448914
1564868204.1633024,67,0.6901647448539734
1564868210.2093372,68,0.6739341020584106
1564868216.255781,69,0.7180232405662537
1564868222.032492,70,0.7036094665527344
1564868228.159401,71,0.7045784592628479
1564868233.943704,72,0.6527373790740967
1564868239.7550173,73,0.6362645626068115
1564868245.5870032,74,0.6096172332763672
1564868251.5061598,75,0.6252422332763672
1564868257.227269,76,0.7023982405662537
1564868262.4988494,77,0.6717538833618164
1564868268.585664,78,0.7030038833618164
1564868275.1480505,79,0.7529069781303406
1564868281.4082487,80,0.7250484228134155
1564868287.6254497,81,0.7174176573753357
1564868293.90063,82,0.6589147448539734
1564868300.1068623,83,0.7192344665527344
1564868306.0727022,84,0.6919816136360168
1564868312.3782659,85,0.7278342843055725
1564868318.5174732,86,0.6965842843055725
1564868324.2525582,87,0.7437015771865845
1564868329.6376753,88,0.7458817958831787
1564868335.6227145,89,0.6867732405662537
1564868341.7590456,90,0.7366763353347778
1564868346.5127156,91,0.6861676573753357
1564868352.4739218,92,0.7204457521438599
1564868358.7166958,93,0.6901647448539734
1564868364.496903,94,0.742490291595459
1564868370.4679658,95,0.6913759708404541
1564868376.2193046,96,0.7164486646652222
1564868381.9671762,97,0.7464873790740967
1564868387.6206906,98,0.7743459343910217
1564868392.930012,99,0.770954430103302
1564868399.1008182,100,0.7382509708404541
1564868404.8596005,101,0.7406734228134155
1564868410.6793723,102,0.7871850728988647
1564868416.0093703,103,0.7899709343910217
1564868421.8319237,104,0.714026153087616
1564868427.7138731,105,0.7464873790740967
1564868433.1698248,106,0.7437015771865845
1564868438.845728,107,0.697795569896698
1564868444.6438901,108,0.7228682041168213
1564868451.1462512,109,0.7593265771865845
1564868457.2700422,110,0.7621123790740967
1564868462.827588,111,0.7314680218696594
1564868469.0770218,112,0.7250484228134155
1564868475.2026362,113,0.757509708404541
1564868480.8681607,114,0.7210513353347778
1564868486.627012,115,0.7320736646652222
1564868492.831793,116,0.7529069781303406
1564868499.040689,117,0.7489098906517029
1564868504.9997272,118,0.7615067958831787
1564868510.939318,119,0.7633236646652222
1564868515.9770563,120,0.7633236646652222
1564868521.6385233,121,0.7691376209259033
1564868527.8106446,122,0.7128149271011353
1564868533.9369078,123,0.7483042478561401
1564868540.1540704,124,0.7733769416809082
1564868546.2919438,125,0.711240291595459
1564868552.8189232,126,0.7036094665527344
1564868558.7648733,127,0.7771317958831787
1564868564.747774,128,0.7152373790740967
1564868571.0726416,129,0.7406734228134155
1564868576.8429935,130,0.7541182041168213
1564868583.1146407,131,0.785973846912384
1564868588.959593,132,0.7587209343910217
1564868594.6537423,133,0.7617490291595459
1564868600.7602916,134,0.7667151093482971
1564868606.9816191,135,0.7679263353347778
1564868612.6865032,136,0.7691376209259033
1564868618.4309304,137,0.7767683863639832
1564868624.0081384,138,0.8218265771865845
1564868629.7646656,139,0.7825823426246643
1564868635.2334113,140,0.7777373790740967
1564868640.7483878,141,0.773134708404541
1564868646.8427954,142,0.804990291595459
1564868652.6203494,143,0.7853682041168213
1564868658.021873,144,0.8126211166381836
1564868663.9497604,145,0.7685319781303406
1564868670.0797625,146,0.773740291595459
1564868676.2338846,147,0.7458817958831787
1564868682.168249,148,0.8028100728988647
1564868688.133052,149,0.7562984228134155
1564868694.2103224,150,0.7645348906517029
1564868700.312827,151,0.7871850728988647
1564868706.4930625,152,0.7725290656089783
1564868712.5912726,153,0.7789486646652222
1564868718.188861,154,0.802204430103302
1564868723.2657287,155,0.7853682041168213
1564868728.3997347,156,0.7976017594337463
1564868734.094858,157,0.786579430103302
1564868739.354132,158,0.7529069781303406
1564868745.5840764,159,0.788759708404541
1564868751.7382538,160,0.7936046719551086
1564868757.5776687,161,0.789365291595459
1564868763.457419,162,0.8074128031730652
1564868769.2100227,163,0.7697432041168213
1564868774.6800973,164,0.7697432041168213
1564868780.2310684,165,0.7801598906517029
1564868786.2853355,166,0.7957848906517029
1564868792.0046184,167,0.7673207521438599
1564868797.9680307,168,0.7510901093482971
1564868803.9845932,169,0.7430959343910217
1564868810.029336,170,0.7535126209259033
1564868816.1996276,171,0.7911821603775024
1564868821.894797,172,0.8055959343910217
1564868827.4819489,173,0.7825823426246643
1564868833.6743624,174,0.773740291595459
1564868839.1345522,175,0.7470930218696594
1564868845.4582412,176,0.770348846912384
1564868851.7417781,177,0.7691376209259033
1564868857.1952162,178,0.7917878031730652
1564868863.0547411,179,0.726865291595459
1564868868.8578424,180,0.7336482405662537
1564868874.883964,181,0.29239341616630554
1564868880.6512277,182,0.14268410205841064
1564868886.704641,183,0.122456394135952
1564868891.9349613,184,0.12003391236066818
1564868898.1044931,185,0.11942829191684723
1564868904.4445798,186,0.12185077369213104
1564868910.404782,187,0.1392926424741745
1564868916.759686,188,0.16351744532585144
1564868923.1305585,189,0.13626453280448914
1564868928.9218197,190,0.13905039429664612
1564868934.4979172,191,0.13687016069889069
1564868940.8252573,192,0.1472868174314499
1564868946.9865315,193,0.08636143058538437
1564868952.822371,194,0.20082364976406097
1564868958.7326653,195,0.10501453280448914
1564868964.7644758,196,0.14789244532585144
1564868970.4758298,197,0.2553294599056244
1564868977.0258977,198,0.17235949635505676
1564868983.2350535,199,0.31564921140670776
